"X(um)","Z(um)"
"5890.085 ",""
"5913.551 ",""
"5937.017 ",""
"5960.484 ",""
"5983.950 ",""
"6007.417 ",""
"6030.883 ",""
"6054.350 ",""
"6077.816 ",""
"6101.283 ",""
"6124.749 ",""
"6148.216 ",""
"6171.682 ",""
"6195.149 ",""
"6218.615 ",""
"6242.082 ",""
"6265.548 ",""
"6289.015 ",""
"6312.481 ",""
"6335.947 ",""
"6359.414 ",""
"6382.880 ",""
"6406.347 ",""
"6429.813 ",""
"6453.280 ",""
"6476.746 ",""
"6500.213 ",""
"6523.679 ",""
"6547.146 ",""
"6570.612 ",""
"6594.079 ",""
"6617.545 ",""
"6641.012 ",""
"6664.478 ",""
"6687.945 ",""
"6711.411 ",""
"6734.877 ",""
"6758.344 ",""
"6781.810 ",""
"6805.277 ",""
"6828.743 ",""
"6852.210 ",""
"6875.676 ",""
"6899.143 ",""
"6922.609 ",""
"6946.076 ",""
"6969.542 ",""
"6993.009 ",""
"7016.475 ",""
"7039.942 ",""
"7063.408 ",""
"7086.875 ",""
"7110.341 ",""
"7133.808 ",""
"7157.274 ",""
"7180.740 ",""
"7204.207 ",""
"7227.673 ",""
"7251.140 ",""
"7274.606 ",""
"7298.073 ",""
"7321.539 ",""
"7345.006 ",""
"7368.472 ",""
"7391.939 ",""
"7415.405 ",""
"7438.872 ",""
"7462.338 ",""
"7485.805 ",""
"7509.271 ",""
"7532.738 ",""
"7556.204 ",""
"7579.670 ",""
"7603.137 ",""
"7626.603 ","9636.283 "
"7650.070 ","9646.082 "
"7673.536 ","9654.887 "
"7697.003 ","9657.933 "
"7720.469 ","9655.496 "
"7743.936 ","9649.167 "
"7767.402 ","9638.933 "
"7790.869 ","9626.358 "
"7814.335 ","9613.217 "
"7837.802 ","9604.118 "
"7861.268 ","9602.762 "
"7884.735 ","9609.831 "
"7908.201 ","9624.919 "
"7931.668 ","9644.927 "
"7955.134 ","9666.718 "
"7978.601 ","9689.128 "
"8002.067 ","9711.820 "
"8025.533 ","9733.052 "
"8049.000 ","9756.228 "
"8072.466 ","9784.663 "
"8095.933 ","9815.251 "
"8119.399 ","9845.929 "
"8142.866 ","9873.899 "
"8166.332 ","9894.661 "
"8189.799 ","9909.569 "
"8213.265 ","9919.454 "
"8236.732 ","9934.694 "
"8260.198 ","9974.573 "
"8283.665 ","10035.991 "
"8307.131 ","10105.417 "
"8330.598 ","10181.659 "
"8354.064 ","10256.318 "
"8377.531 ","10315.041 "
"8400.997 ","10349.477 "
"8424.463 ","10356.953 "
"8447.930 ","10350.081 "
"8471.396 ","10339.829 "
"8494.863 ","10321.985 "
"8518.329 ","10298.932 "
"8541.796 ","10277.629 "
"8565.262 ","10257.877 "
"8588.729 ","10244.449 "
"8612.195 ","10244.102 "
"8635.662 ","10258.006 "
"8659.128 ","10283.591 "
"8682.595 ","10317.970 "
"8706.061 ","10356.503 "
"8729.528 ","10394.467 "
"8752.994 ","10426.095 "
"8776.461 ","10448.771 "
"8799.927 ","10466.976 "
"8823.394 ","10483.529 "
"8846.860 ","10504.369 "
"8870.326 ","10531.224 "
"8893.793 ","10559.463 "
"8917.259 ","10587.868 "
"8940.726 ","10614.772 "
"8964.192 ","10638.100 "
"8987.659 ","10657.828 "
"9011.125 ","10670.866 "
"9034.592 ","10682.756 "
"9058.058 ","10702.281 "
"9081.525 ","10728.094 "
"9104.991 ","10756.928 "
"9128.458 ","10784.895 "
"9151.924 ","10809.814 "
"9175.391 ","10830.645 "
"9198.857 ","10851.928 "
"9222.324 ","10876.585 "
"9245.790 ","10903.041 "
"9269.256 ","10931.823 "
"9292.723 ","10961.347 "
"9316.189 ","10988.971 "
"9339.656 ","11014.012 "
"9363.122 ","11031.661 "
"9386.589 ","11042.981 "
"9410.055 ","11054.044 "
"9433.522 ","11068.359 "
"9456.988 ","11087.945 "
"9480.455 ","11110.438 "
"9503.921 ","11132.728 "
"9527.388 ","11153.487 "
"9550.854 ","11172.404 "
"9574.321 ","11188.312 "
"9597.787 ","11199.336 "
"9621.254 ","11210.826 "
"9644.720 ","11229.427 "
"9668.187 ","11254.050 "
"9691.653 ","11282.585 "
"9715.119 ","11311.891 "
"9738.586 ","11339.305 "
"9762.052 ","11363.599 "
"9785.519 ","11380.992 "
"9808.985 ","11391.423 "
"9832.452 ","11400.819 "
"9855.918 ","11412.166 "
"9879.385 ","11428.893 "
"9902.851 ","11452.105 "
"9926.318 ","11478.880 "
"9949.784 ","11507.466 "
"9973.251 ","11536.230 "
"9996.717 ","11563.063 "
"10020.184 ","11585.925 "
"10043.650 ","11602.111 "
"10067.117 ","11612.484 "
"10090.583 ","11626.369 "
"10114.049 ","11648.213 "
"10137.516 ","11674.314 "
"10160.982 ","11702.189 "
"10184.449 ","11729.449 "
"10207.915 ","11754.241 "
"10231.382 ","11776.383 "
"10254.848 ","11791.259 "
"10278.315 ","11799.384 "
"10301.781 ","11807.296 "
"10325.248 ","11822.775 "
"10348.714 ","11847.761 "
"10372.181 ","11876.380 "
"10395.647 ","11906.601 "
"10419.114 ","11936.989 "
"10442.580 ","11965.401 "
"10466.047 ","11989.120 "
"10489.513 ","12001.832 "
"10512.980 ","12005.531 "
"10536.446 ","12007.640 "
"10559.912 ","12019.095 "
"10583.379 ","12043.947 "
"10606.845 ","12074.841 "
"10630.312 ","12109.732 "
"10653.778 ","12144.912 "
"10677.245 ","12176.428 "
"10700.711 ","12201.883 "
"10724.178 ","12218.380 "
"10747.644 ","12233.529 "
"10771.111 ","12255.637 "
"10794.577 ","12281.889 "
"10818.044 ","12310.335 "
"10841.510 ","12338.982 "
"10864.977 ","12365.359 "
"10888.443 ","12384.336 "
"10911.910 ","12395.401 "
"10935.376 ","12403.639 "
"10958.842 ","12410.882 "
"10982.309 ","12416.628 "
"11005.775 ","12420.251 "
"11029.242 ","12429.807 "
"11052.708 ","12448.930 "
"11076.175 ","12472.519 "
"11099.641 ","12499.125 "
"11123.108 ","12526.593 "
"11146.574 ","12553.314 "
"11170.041 ","12577.876 "
"11193.507 ","12594.034 "
"11216.974 ","12603.835 "
"11240.440 ","12614.376 "
"11263.907 ","12625.017 "
"11287.373 ","12635.549 "
"11310.840 ","12649.760 "
"11334.306 ","12670.641 "
"11357.773 ","12696.713 "
"11381.239 ","12726.146 "
"11404.705 ","12756.903 "
"11428.172 ","12786.698 "
"11451.638 ","12813.054 "
"11475.105 ","12838.475 "
"11498.571 ","12864.942 "
"11522.038 ","12891.552 "
"11545.504 ","12919.609 "
"11568.971 ","12948.503 "
"11592.437 ","12975.737 "
"11615.904 ","12999.200 "
"11639.370 ","13013.439 "
"11662.837 ","13020.036 "
"11686.303 ","13032.740 "
"11709.770 ","13054.284 "
"11733.236 ","13080.228 "
"11756.703 ","13111.121 "
"11780.169 ","13144.951 "
"11803.635 ","13177.629 "
"11827.102 ","13205.784 "
"11850.568 ","13222.441 "
"11874.035 ","13228.798 "
"11897.501 ","13232.593 "
"11920.968 ","13234.565 "
"11944.434 ","13235.574 "
"11967.901 ","13237.228 "
"11991.367 ","13239.872 "
"12014.834 ","13242.955 "
"12038.300 ","13245.920 "
"12061.767 ","13248.261 "
"12085.233 ","13250.029 "
"12108.700 ","13251.889 "
"12132.166 ","13253.559 "
"12155.633 ","13254.830 "
"12179.099 ","13255.611 "
"12202.566 ","13255.730 "
"12226.032 ","13255.488 "
"12249.498 ","13254.872 "
"12272.965 ","13253.703 "
"12296.431 ","13252.355 "
"12319.898 ","13249.874 "
"12343.364 ","13245.867 "
"12366.831 ","13240.638 "
"12390.297 ","13234.124 "
"12413.764 ","13227.271 "
"12437.230 ","13220.330 "
"12460.697 ","13213.387 "
"12484.163 ","13207.570 "
"12507.630 ","13202.858 "
"12531.096 ","13199.049 "
"12554.563 ","13196.315 "
"12578.029 ","13193.954 "
"12601.496 ","13192.713 "
"12624.962 ","13193.170 "
"12648.428 ","13196.442 "
"12671.895 ","13201.492 "
"12695.361 ","13214.834 "
"12718.828 ","13237.564 "
"12742.294 ","13255.269 "
"12765.761 ","13263.117 "
"12789.227 ","13227.078 "
"12812.694 ","13145.176 "
"12836.160 ","13031.818 "
"12859.627 ","12896.243 "
"12883.093 ","12813.053 "
"12906.560 ","12786.198 "
"12930.026 ","12777.006 "
"12953.493 ","12779.330 "
"12976.959 ","12782.523 "
"13000.426 ","12785.549 "
"13023.892 ","12788.656 "
"13047.358 ","12791.000 "
"13070.825 ","12791.841 "
"13094.291 ","12791.401 "
"13117.758 ","12821.695 "
"13141.224 ","12894.051 "
"13164.691 ","13011.628 "
"13188.157 ","13190.606 "
"13211.624 ","13405.909 "
"13235.090 ","13629.922 "
"13258.557 ","13842.547 "
"13282.023 ","14005.478 "
"13305.490 ","14116.771 "
"13328.956 ","14183.723 "
"13352.423 ","14203.222 "
"13375.889 ","14206.032 "
"13399.356 ","14207.391 "
"13422.822 ","14208.890 "
"13446.289 ","14211.279 "
"13469.755 ","14214.489 "
"13493.221 ","14218.913 "
"13516.688 ","14231.310 "
"13540.154 ","14253.424 "
"13563.621 ","14279.563 "
"13587.087 ","14307.508 "
"13610.554 ","14335.980 "
"13634.020 ","14363.281 "
"13657.487 ","14386.810 "
"13680.953 ","14401.186 "
"13704.420 ","14415.509 "
"13727.886 ","14439.532 "
"13751.353 ","14467.927 "
"13774.819 ","14497.723 "
"13798.286 ","14527.243 "
"13821.752 ","14555.012 "
"13845.219 ","14578.806 "
"13868.685 ","14593.052 "
"13892.151 ","14599.601 "
"13915.618 ","14606.344 "
"13939.084 ","14614.602 "
"13962.551 ","14626.562 "
"13986.017 ","14645.581 "
"14009.484 ","14670.343 "
"14032.950 ","14697.324 "
"14056.417 ","14724.276 "
"14079.883 ","14749.290 "
"14103.350 ","14770.802 "
"14126.816 ","14786.189 "
"14150.283 ","14794.333 "
"14173.749 ","14799.684 "
"14197.216 ","14805.756 "
"14220.682 ","14811.720 "
"14244.149 ","14817.049 "
"14267.615 ","14822.438 "
"14291.082 ","14835.438 "
"14314.548 ","14858.059 "
"14338.014 ","14884.270 "
"14361.481 ","14912.088 "
"14384.947 ","14939.874 "
"14408.414 ","14965.187 "
"14431.880 ","14986.147 "
"14455.347 ","14997.567 "
"14478.813 ","15003.012 "
"14502.280 ","15012.644 "
"14525.746 ","15030.006 "
"14549.213 ","15054.636 "
"14572.679 ","15083.156 "
"14596.146 ","15112.762 "
"14619.612 ","15142.235 "
"14643.079 ","15169.176 "
"14666.545 ","15189.711 "
"14690.012 ","15202.838 "
"14713.478 ","15212.299 "
"14736.944 ","15222.394 "
"14760.411 ","15233.654 "
"14783.877 ","15248.804 "
"14807.344 ","15270.826 "
"14830.810 ","15297.958 "
"14854.277 ","15326.927 "
"14877.743 ","15355.511 "
"14901.210 ","15381.506 "
"14924.676 ","15403.165 "
"14948.143 ","15417.384 "
"14971.609 ","15424.092 "
"14995.076 ","15427.769 "
"15018.542 ","15431.486 "
"15042.009 ","15435.331 "
"15065.475 ","15439.116 "
"15088.942 ","15443.896 "
"15112.408 ","15449.469 "
"15135.875 ","15455.169 "
"15159.341 ","15460.546 "
"15182.807 ","15464.477 "
"15206.274 ","15466.750 "
"15229.740 ","15468.152 "
"15253.207 ","15468.642 "
"15276.673 ","15468.380 "
"15300.140 ","15468.024 "
"15323.606 ","15467.861 "
"15347.073 ","15467.817 "
"15370.539 ","15467.529 "
"15394.006 ","15466.466 "
"15417.472 ","15464.239 "
"15440.939 ","15459.892 "
"15464.405 ","15453.383 "
"15487.872 ","15445.870 "
"15511.338 ","15438.362 "
"15534.805 ","15431.282 "
"15558.271 ","15425.389 "
"15581.737 ","15422.491 "
"15605.204 ","15423.737 "
"15628.670 ","15428.826 "
"15652.137 ","15437.156 "
"15675.603 ","15447.970 "
"15699.070 ","15460.133 "
"15722.536 ","15470.937 "
"15746.003 ","15478.885 "
"15769.469 ","15485.257 "
"15792.936 ","15483.675 "
"15816.402 ","15469.047 "
"15839.869 ","15437.841 "
"15863.335 ","15380.058 "
"15886.802 ","15263.468 "
"15910.268 ","15098.327 "
"15933.735 ","14963.518 "
"15957.201 ","14898.116 "
"15980.668 ","14878.345 "
"16004.134 ","14869.956 "
"16027.600 ","14860.461 "
"16051.067 ","14849.466 "
"16074.533 ","14846.880 "
"16098.000 ","14858.298 "
"16121.466 ","14877.525 "
"16144.933 ","14903.202 "
"16168.399 ","14931.980 "
"16191.866 ","14986.529 "
"16215.332 ","15073.513 "
"16238.799 ","15183.687 "
"16262.265 ","15333.540 "
"16285.732 ","15515.604 "
"16309.198 ","15705.652 "
"16332.665 ","15886.363 "
"16356.131 ","16025.388 "
"16379.598 ","16121.102 "
"16403.064 ","16182.995 "
"16426.530 ","16205.988 "
"16449.997 ","16211.882 "
"16473.463 ","16215.430 "
"16496.930 ","16218.175 "
"16520.396 ","16220.269 "
"16543.863 ","16221.616 "
"16567.329 ","16222.514 "
"16590.796 ","16223.162 "
"16614.262 ","16230.710 "
"16637.729 ","16248.059 "
"16661.195 ","16270.208 "
"16684.662 ","16295.511 "
"16708.128 ","16321.765 "
"16731.595 ","16346.318 "
"16755.061 ","16367.222 "
"16778.528 ","16378.820 "
"16801.994 ","16383.362 "
"16825.461 ","16388.250 "
"16848.927 ","16393.533 "
"16872.393 ","16399.027 "
"16895.860 ","16404.635 "
"16919.326 ","16410.148 "
"16942.793 ","16414.916 "
"16966.259 ","16418.528 "
"16989.726 ","16421.479 "
"17013.192 ","16430.902 "
"17036.659 ","16449.792 "
"17060.125 ","16474.115 "
"17083.592 ","16502.009 "
"17107.058 ","16530.830 "
"17130.525 ","16557.487 "
"17153.991 ","16579.441 "
"17177.458 ","16591.679 "
"17200.924 ","16595.613 "
"17224.391 ","16597.558 "
"17247.857 ","16598.649 "
"17271.323 ","16599.494 "
"17294.790 ","16600.234 "
"17318.256 ","16601.548 "
"17341.723 ","16603.747 "
"17365.189 ","16607.239 "
"17388.656 ","16616.742 "
"17412.122 ","16636.714 "
"17435.589 ","16665.066 "
"17459.055 ","16697.672 "
"17482.522 ","16730.905 "
"17505.988 ","16761.661 "
"17529.455 ","16787.832 "
"17552.921 ","16805.473 "
"17576.388 ","16813.597 "
"17599.854 ","16817.236 "
"17623.321 ","16820.283 "
"17646.787 ","16823.548 "
"17670.254 ","16827.242 "
"17693.720 ","16831.229 "
"17717.186 ","16835.109 "
"17740.653 ","16839.037 "
"17764.119 ","16847.162 "
"17787.586 ","16862.987 "
"17811.052 ","16884.040 "
"17834.519 ","16908.048 "
"17857.985 ","16933.884 "
"17881.452 ","16959.167 "
"17904.918 ","16981.463 "
"17928.385 ","16996.802 "
"17951.851 ","17004.440 "
"17975.318 ","17008.885 "
"17998.784 ","17012.078 "
"18022.251 ","17014.270 "
"18045.717 ","17016.626 "
"18069.184 ","17019.587 "
"18092.650 ","17023.051 "
"18116.116 ","17026.775 "
"18139.583 ","17030.505 "
"18163.049 ","17034.250 "
"18186.516 ","17038.133 "
"18209.982 ","17047.558 "
"18233.449 ","17064.101 "
"18256.915 ","17083.582 "
"18280.382 ","17105.300 "
"18303.848 ","17127.719 "
"18327.315 ","17148.670 "
"18350.781 ","17166.494 "
"18374.248 ","17176.879 "
"18397.714 ","17181.648 "
"18421.181 ","17185.901 "
"18444.647 ","17189.266 "
"18468.114 ","17192.032 "
"18491.580 ","17194.891 "
"18515.047 ","17198.146 "
"18538.513 ","17201.958 "
"18561.979 ","17206.633 "
"18585.446 ","17212.241 "
"18608.912 ","17223.466 "
"18632.379 ","17241.806 "
"18655.845 ","17264.637 "
"18679.312 ","17291.110 "
"18702.778 ","17318.432 "
"18726.245 ","17344.108 "
"18749.711 ","17366.209 "
"18773.178 ","17380.637 "
"18796.644 ","17388.561 "
"18820.111 ","17394.018 "
"18843.577 ","17398.315 "
"18867.044 ","17402.998 "
"18890.510 ","17408.163 "
"18913.977 ","17413.719 "
"18937.443 ","17419.287 "
"18960.909 ","17429.609 "
"18984.376 ","17446.796 "
"19007.842 ","17469.158 "
"19031.309 ","17496.118 "
"19054.775 ","17525.236 "
"19078.242 ","17554.444 "
"19101.708 ","17581.326 "
"19125.175 ","17600.835 "
"19148.641 ","17613.075 "
"19172.108 ","17621.005 "
"19195.574 ","17625.868 "
"19219.041 ","17629.815 "
"19242.507 ","17632.963 "
"19265.974 ","17635.597 "
"19289.440 ","17637.829 "
"19312.907 ","17639.319 "
"19336.373 ","17640.105 "
"19359.839 ","17640.156 "
"19383.306 ","17639.226 "
"19406.772 ","17638.101 "
"19430.239 ","17637.423 "
"19453.705 ","17637.199 "
"19477.172 ","17637.653 "
"19500.638 ","17638.568 "
"19524.105 ","17639.798 "
"19547.571 ","17641.029 "
"19571.038 ","17641.461 "
"19594.504 ","17640.988 "
"19617.971 ","17639.841 "
"19641.437 ","17638.269 "
"19664.904 ","17636.585 "
"19688.370 ","17634.918 "
"19711.837 ","17633.283 "
"19735.303 ","17631.652 "
"19758.770 ","17630.051 "
"19782.236 ","17628.363 "
"19805.702 ","17626.384 "
"19829.169 ","17624.301 "
"19852.635 ","17622.393 "
"19876.102 ","17620.877 "
"19899.568 ","17619.915 "
"19923.035 ","17619.477 "
"19946.501 ","17619.200 "
"19969.968 ","17617.793 "
"19993.434 ","17614.672 "
"20016.901 ","17610.128 "
"20040.367 ","17603.947 "
"20063.834 ","17597.364 "
"20087.300 ","17591.092 "
"20110.767 ","17585.165 "
"20134.233 ","17582.778 "
"20157.700 ","17590.384 "
"20181.166 ","17605.329 "
"20204.632 ","17616.772 "
"20228.099 ","17623.402 "
"20251.565 ","17623.971 "
"20275.032 ","17619.015 "
"20298.498 ","17592.707 "
"20321.965 ","17542.118 "
"20345.431 ","17459.100 "
"20368.898 ","17337.954 "
"20392.364 ","17227.725 "
"20415.831 ","17142.833 "
"20439.297 ","17080.102 "
"20462.764 ","17047.912 "
"20486.230 ","17036.565 "
"20509.697 ","17031.426 "
"20533.163 ","17025.246 "
"20556.630 ","17017.722 "
"20580.096 ","17009.325 "
"20603.563 ","17001.510 "
"20627.029 ","17009.074 "
"20650.495 ","17046.340 "
"20673.962 ","17115.136 "
"20697.428 ","17224.207 "
"20720.895 ","17371.280 "
"20744.361 ","17545.894 "
"20767.828 ","17732.847 "
"20791.294 ","17902.581 "
"20814.761 ","18040.784 "
"20838.227 ","18146.826 "
"20861.694 ","18213.885 "
"20885.160 ","18248.611 "
"20908.627 ","18262.438 "
"20932.093 ","18265.575 "
"20955.560 ","18270.221 "
"20979.026 ","18277.356 "
"21002.493 ","18286.140 "
"21025.959 ","18298.589 "
"21049.425 ","18314.726 "
"21072.892 ","18332.247 "
"21096.358 ","18349.754 "
"21119.825 ","18364.685 "
"21143.291 ","18376.433 "
"21166.758 ","18385.933 "
"21190.224 ","18391.425 "
"21213.691 ","18393.698 "
"21237.157 ","18395.175 "
"21260.624 ","18396.002 "
"21284.090 ","18396.600 "
"21307.557 ","18397.214 "
"21331.023 ","18397.871 "
"21354.490 ","18398.560 "
"21377.956 ","18399.186 "
"21401.423 ","18399.912 "
"21424.889 ","18400.940 "
"21448.356 ","18402.029 "
"21471.822 ","18403.563 "
"21495.288 ","18406.334 "
"21518.755 ","18409.876 "
"21542.221 ","18413.481 "
"21565.688 ","18416.753 "
"21589.154 ","18422.657 "
"21612.621 ","18432.853 "
"21636.087 ","18444.925 "
"21659.554 ","18464.051 "
"21683.020 ","18491.994 "
"21706.487 ","18523.427 "
"21729.953 ","18556.006 "
"21753.420 ","18585.406 "
"21776.886 ","18609.869 "
"21800.353 ","18630.522 "
"21823.819 ","18642.360 "
"21847.286 ","18647.144 "
"21870.752 ","18651.324 "
"21894.218 ","18654.749 "
"21917.685 ","18657.224 "
"21941.151 ","18659.356 "
"21964.618 ","18661.646 "
"21988.084 ","18663.737 "
"22011.551 ","18665.751 "
"22035.017 ","18667.670 "
"22058.484 ","18669.320 "
"22081.950 ","18670.963 "
"22105.417 ","18672.816 "
"22128.883 ","18674.914 "
"22152.350 ","18676.858 "
"22175.816 ","18677.922 "
"22199.283 ","18677.730 "
"22222.749 ","18676.226 "
"22246.216 ","18673.008 "
"22269.682 ","18667.508 "
"22293.149 ","18660.450 "
"22316.615 ","18653.280 "
"22340.081 ","18645.961 "
"22363.548 ","18638.686 "
"22387.014 ","18631.735 "
"22410.481 ","18626.119 "
"22433.947 ","18622.218 "
"22457.414 ","18612.252 "
"22480.880 ","18605.866 "
"22504.347 ","18610.042 "
"22527.813 ","18613.235 "
"22551.280 ","18610.255 "
"22574.746 ","18601.203 "
"22598.213 ","18592.690 "
"22621.679 ","18586.293 "
"22645.146 ","18584.297 "
"22668.612 ","18587.439 "
"22692.079 ","18591.547 "
"22715.545 ","18593.824 "
"22739.011 ","18547.787 "
"22762.478 ","18452.350 "
"22785.944 ","18320.671 "
"22809.411 ","18154.700 "
"22832.877 ","18060.698 "
"22856.344 ","18041.580 "
"22879.810 ","18035.359 "
"22903.277 ","18044.551 "
"22926.743 ","18082.592 "
"22950.210 ","18148.333 "
"22973.676 ","18247.868 "
"22997.143 ","18387.046 "
"23020.609 ","18535.987 "
"23044.076 ","18682.633 "
"23067.542 ","18816.336 "
"23091.009 ","18912.951 "
"23114.475 ","18974.114 "
"23137.942 ","19002.767 "
"23161.408 ","19006.881 "
"23184.874 ","19010.641 "
"23208.341 ","19014.201 "
"23231.807 ","19017.598 "
"23255.274 ","19020.477 "
"23278.740 ","19023.055 "
"23302.207 ","19026.518 "
"23325.673 ","19031.203 "
"23349.140 ","19036.622 "
"23372.606 ","19047.497 "
"23396.073 ","19065.148 "
"23419.539 ","19085.618 "
"23443.006 ","19107.458 "
"23466.472 ","19128.140 "
"23489.939 ","19146.176 "
"23513.405 ","19161.081 "
"23536.872 ","19168.726 "
"23560.338 ","19170.891 "
"23583.804 ","19172.983 "
"23607.271 ","19175.232 "
"23630.737 ","19177.998 "
"23654.204 ","19181.473 "
"23677.670 ","19185.426 "
"23701.137 ","19189.381 "
"23724.603 ","19193.025 "
"23748.070 ","19196.108 "
"23771.536 ","19198.482 "
"23795.003 ","19200.319 "
"23818.469 ","19201.912 "
"23841.936 ","19203.755 "
"23865.402 ","19206.084 "
"23888.869 ","19208.181 "
"23912.335 ","19209.231 "
"23935.802 ","19208.717 "
"23959.268 ","19206.613 "
"23982.735 ","19203.385 "
"24006.201 ","19200.188 "
"24029.667 ","19197.984 "
"24053.134 ","19196.978 "
"24076.600 ","19197.198 "
"24100.067 ","19197.929 "
"24123.533 ","19198.011 "
"24147.000 ","19196.901 "
"24170.466 ","19194.307 "
"24193.933 ","19190.731 "
"24217.399 ","19187.293 "
"24240.866 ","19184.374 "
"24264.332 ","19182.397 "
"24287.799 ","19181.511 "
"24311.265 ","19181.125 "
"24334.732 ","19180.662 "
"24358.198 ","19179.928 "
"24381.665 ","19178.894 "
"24405.131 ","19177.782 "
"24428.597 ","19176.772 "
