"X(um)","Z(um)"
"4764.083 ",""
"4787.552 ",""
"4811.020 ",""
"4834.488 ",""
"4857.957 ",""
"4881.425 ",""
"4904.894 ",""
"4928.362 ",""
"4951.830 ",""
"4975.299 ",""
"4998.767 ",""
"5022.235 ",""
"5045.704 ",""
"5069.172 ",""
"5092.641 ",""
"5116.109 ",""
"5139.577 ",""
"5163.046 ",""
"5186.514 ",""
"5209.983 ",""
"5233.451 ",""
"5256.919 ",""
"5280.388 ",""
"5303.856 ",""
"5327.325 ",""
"5350.793 ",""
"5374.261 ",""
"5397.730 ",""
"5421.198 ",""
"5444.667 ",""
"5468.135 ",""
"5491.603 ",""
"5515.072 ",""
"5538.540 ",""
"5562.008 ",""
"5585.477 ",""
"5608.945 ",""
"5632.414 ",""
"5655.882 ",""
"5679.350 ",""
"5702.819 ",""
"5726.287 ",""
"5749.756 ",""
"5773.224 ",""
"5796.692 ",""
"5820.161 ",""
"5843.629 ","7411.176 "
"5867.098 ","7406.308 "
"5890.566 ","7396.886 "
"5914.034 ","7382.496 "
"5937.503 ","7368.679 "
"5960.971 ","7365.397 "
"5984.439 ","7379.288 "
"6007.908 ","7404.361 "
"6031.376 ","7441.987 "
"6054.845 ","7476.586 "
"6078.313 ","7511.330 "
"6101.781 ","7546.080 "
"6125.250 ","7582.557 "
"6148.718 ","7614.053 "
"6172.187 ","7632.362 "
"6195.655 ","7642.714 "
"6219.123 ","7648.064 "
"6242.592 ","7659.771 "
"6266.060 ","7677.626 "
"6289.529 ","7704.769 "
"6312.997 ","7737.768 "
"6336.465 ","7767.588 "
"6359.934 ","7793.148 "
"6383.402 ","7818.247 "
"6406.871 ","7850.359 "
"6430.339 ","7882.681 "
"6453.807 ","7905.529 "
"6477.276 ","7921.868 "
"6500.744 ","7943.576 "
"6524.212 ","7974.507 "
"6547.681 ","8011.619 "
"6571.149 ","8044.520 "
"6594.618 ","8071.772 "
"6618.086 ","8100.282 "
"6641.554 ","8134.051 "
"6665.023 ","8167.950 "
"6688.491 ","8198.982 "
"6711.960 ","8226.911 "
"6735.428 ","8256.555 "
"6758.896 ","8282.422 "
"6782.365 ","8305.853 "
"6805.833 ","8326.870 "
"6829.302 ","8343.262 "
"6852.770 ","8364.712 "
"6876.238 ","8397.075 "
"6899.707 ","8436.030 "
"6923.175 ","8471.130 "
"6946.643 ","8497.919 "
"6970.112 ","8522.431 "
"6993.580 ","8542.578 "
"7017.049 ","8561.542 "
"7040.517 ","8588.065 "
"7063.985 ","8621.448 "
"7087.454 ","8657.193 "
"7110.922 ","8691.338 "
"7134.391 ","8719.776 "
"7157.859 ","8746.000 "
"7181.327 ","8769.530 "
"7204.796 ","8795.648 "
"7228.264 ","8815.891 "
"7251.733 ","8830.788 "
"7275.201 ","8849.609 "
"7298.669 ","8876.205 "
"7322.138 ","8901.659 "
"7345.606 ","8917.836 "
"7369.075 ","8930.369 "
"7392.543 ","8948.692 "
"7416.011 ","8975.667 "
"7439.480 ","9019.060 "
"7462.948 ","9061.181 "
"7486.416 ","9092.868 "
"7509.885 ","9103.916 "
"7533.353 ","9112.780 "
"7556.822 ","9131.470 "
"7580.290 ","9159.974 "
"7603.758 ","9189.476 "
"7627.227 ","9209.740 "
"7650.695 ","9218.934 "
"7674.164 ","9230.492 "
"7697.632 ","9258.404 "
"7721.100 ","9289.147 "
"7744.569 ","9318.768 "
"7768.037 ","9347.072 "
"7791.506 ","9375.908 "
"7814.974 ","9396.243 "
"7838.442 ","9405.502 "
"7861.911 ","9428.645 "
"7885.379 ","9458.441 "
"7908.847 ","9486.417 "
"7932.316 ","9502.485 "
"7955.784 ","9519.176 "
"7979.253 ","9541.228 "
"8002.721 ","9571.701 "
"8026.189 ","9600.535 "
"8049.658 ","9626.244 "
"8073.126 ","9651.281 "
"8096.595 ","9678.395 "
"8120.063 ","9699.577 "
"8143.531 ","9711.699 "
"8167.000 ","9728.285 "
"8190.468 ","9758.147 "
"8213.937 ","9786.408 "
"8237.405 ","9809.069 "
"8260.873 ","9834.050 "
"8284.342 ","9863.951 "
"8307.810 ","9891.575 "
"8331.278 ","9915.070 "
"8354.747 ","9945.119 "
"8378.215 ","9972.543 "
"8401.684 ","9990.775 "
"8425.152 ","10007.815 "
"8448.620 ","10036.740 "
"8472.089 ","10069.179 "
"8495.557 ","10100.783 "
"8519.026 ","10130.848 "
"8542.494 ","10160.163 "
"8565.962 ","10181.687 "
"8589.431 ","10193.918 "
"8612.899 ","10208.214 "
"8636.368 ","10233.985 "
"8659.836 ","10270.409 "
"8683.304 ","10301.222 "
"8706.773 ","10323.811 "
"8730.241 ","10345.444 "
"8753.710 ","10368.257 "
"8777.178 ","10384.836 "
"8800.646 ","10393.833 "
"8824.115 ","10413.658 "
"8847.583 ","10443.263 "
"8871.051 ","10471.473 "
"8894.520 ","10487.391 "
"8917.988 ","10499.695 "
"8941.457 ","10519.302 "
"8964.925 ","10548.055 "
"8988.393 ","10574.733 "
"9011.862 ","10590.785 "
"9035.330 ","10598.867 "
"9058.799 ","10615.461 "
"9082.267 ","10643.208 "
"9105.735 ","10670.539 "
"9129.204 ","10686.593 "
"9152.672 ","10697.630 "
"9176.141 ","10717.955 "
"9199.609 ","10747.056 "
"9223.077 ","10774.207 "
"9246.546 ","10790.346 "
"9270.014 ","10801.401 "
"9293.482 ","10823.189 "
"9316.951 ","10855.330 "
"9340.419 ","10887.593 "
"9363.888 ","10915.654 "
"9387.356 ","10943.317 "
"9410.824 ","10966.821 "
"9434.293 ","10978.728 "
"9457.761 ","10981.911 "
"9481.230 ","10993.337 "
"9504.698 ","11020.172 "
"9528.166 ","11054.175 "
"9551.635 ","11079.369 "
"9575.103 ","11089.675 "
"9598.572 ","11095.859 "
"9622.040 ","11117.332 "
"9645.508 ","11145.854 "
"9668.977 ","11170.555 "
"9692.445 ","11183.006 "
"9715.914 ","11202.532 "
"9739.382 ","11230.726 "
"9762.850 ","11258.712 "
"9786.319 ","11274.222 "
"9809.787 ","11283.141 "
"9833.255 ","11297.056 "
"9856.724 ","11326.767 "
"9880.192 ","11357.873 "
"9903.661 ","11379.240 "
"9927.129 ","11384.796 "
"9950.597 ","11394.367 "
"9974.066 ","11418.581 "
"9997.534 ","11447.238 "
"10021.003 ","11470.650 "
"10044.471 ","11488.327 "
"10067.939 ","11514.191 "
"10091.408 ","11543.764 "
"10114.876 ","11567.040 "
"10138.345 ","11580.577 "
"10161.813 ","11599.223 "
"10185.281 ","11627.408 "
"10208.750 ","11653.837 "
"10232.218 ","11668.403 "
"10255.686 ","11671.953 "
"10279.155 ","11680.429 "
"10302.623 ","11704.321 "
"10326.092 ","11735.739 "
"10349.560 ","11761.365 "
"10373.028 ","11771.781 "
"10396.497 ","11776.955 "
"10419.965 ","11793.415 "
"10443.434 ","11823.762 "
"10466.902 ","11854.427 "
"10490.370 ","11872.154 "
"10513.839 ","11879.395 "
"10537.307 ","11898.622 "
"10560.776 ","11928.465 "
"10584.244 ","11958.159 "
"10607.712 ","11972.845 "
"10631.181 ","11976.961 "
"10654.649 ","11978.435 "
"10678.118 ","11987.331 "
"10701.586 ","12012.762 "
"10725.054 ","12043.068 "
"10748.523 ","12067.402 "
"10771.991 ","12084.962 "
"10795.459 ","12110.109 "
"10818.928 ","12139.070 "
"10842.396 ","12159.898 "
"10865.865 ","12169.009 "
"10889.333 ","12177.611 "
"10912.801 ","12202.288 "
"10936.270 ","12232.070 "
"10959.738 ","12256.616 "
"10983.207 ","12264.081 "
"11006.675 ","12267.573 "
"11030.143 ","12277.979 "
"11053.612 ","12303.714 "
"11077.080 ","12335.995 "
"11100.549 ","12361.095 "
"11124.017 ","12372.348 "
"11147.485 ","12385.982 "
"11170.954 ","12416.616 "
"11194.422 ","12451.675 "
"11217.890 ","12486.524 "
"11241.359 ","12514.890 "
"11264.827 ","12539.744 "
"11288.296 ","12553.757 "
"11311.764 ","12557.181 "
"11335.232 ","12560.630 "
"11358.701 ","12577.260 "
"11382.169 ","12610.538 "
"11405.638 ","12645.199 "
"11429.106 ","12666.212 "
"11452.574 ","12672.619 "
"11476.043 ","12685.902 "
"11499.511 ","12712.255 "
"11522.980 ","12740.859 "
"11546.448 ","12758.430 "
"11569.916 ","12763.882 "
"11593.385 ","12769.749 "
"11616.853 ","12789.966 "
"11640.322 ","12818.573 "
"11663.790 ","12844.011 "
"11687.258 ","12855.321 "
"11710.727 ","12858.122 "
"11734.195 ","12860.297 "
"11757.663 ","12866.419 "
"11781.132 ","12884.598 "
"11804.600 ","12912.484 "
"11828.069 ","12938.784 "
"11851.537 ","12953.097 "
"11875.005 ","12958.017 "
"11898.474 ","12964.236 "
"11921.942 ","12982.832 "
"11945.411 ","13011.530 "
"11968.879 ","13039.976 "
"11992.347 ","13057.347 "
"12015.816 ","13070.383 "
"12039.284 ","13095.408 "
"12062.753 ","13124.398 "
"12086.221 ","13148.538 "
"12109.689 ","13156.975 "
"12133.158 ","13162.501 "
"12156.626 ","13180.217 "
"12180.094 ","13211.694 "
"12203.563 ","13245.199 "
"12227.031 ","13264.495 "
"12250.500 ","13269.840 "
"12273.968 ","13271.963 "
"12297.436 ","13284.572 "
"12320.905 ","13308.913 "
"12344.373 ","13335.514 "
"12367.842 ","13352.119 "
"12391.310 ","13358.671 "
"12414.778 ","13362.096 "
"12438.247 ","13365.598 "
"12461.715 ","13375.702 "
"12485.184 ","13399.871 "
"12508.652 ","13429.949 "
"12532.120 ","13453.388 "
"12555.589 ","13463.006 "
"12579.057 ","13468.109 "
"12602.525 ","13481.261 "
"12625.994 ","13507.890 "
"12649.462 ","13535.898 "
"12672.931 ","13554.023 "
"12696.399 ","13558.505 "
"12719.867 ","13561.480 "
"12743.336 ","13569.358 "
"12766.804 ","13594.226 "
"12790.273 ","13624.434 "
"12813.741 ","13650.773 "
"12837.209 ","13659.803 "
"12860.678 ","13663.314 "
"12884.146 ","13668.502 "
"12907.615 ","13684.584 "
"12931.083 ","13715.110 "
"12954.551 ","13744.251 "
"12978.020 ","13761.542 "
"13001.488 ","13764.017 "
"13024.957 ","13766.100 "
"13048.425 ","13777.247 "
"13071.893 ","13804.636 "
"13095.362 ","13836.064 "
"13118.830 ","13858.009 "
"13142.298 ","13863.586 "
"13165.767 ","13864.874 "
"13189.235 ","13874.265 "
"13212.704 ","13899.742 "
"13236.172 ","13930.401 "
"13259.640 ","13952.823 "
"13283.109 ","13962.857 "
"13306.577 ","13978.593 "
"13330.046 ","14008.785 "
"13353.514 ","14038.079 "
"13376.982 ","14055.319 "
"13400.451 ","14057.864 "
"13423.919 ","14058.600 "
"13447.388 ","14062.623 "
"13470.856 ","14078.742 "
"13494.324 ","14108.598 "
"13517.793 ","14137.460 "
"13541.261 ","14154.266 "
"13564.729 ","14157.773 "
"13588.198 ","14159.170 "
"13611.666 ","14163.203 "
"13635.135 ","14176.768 "
"13658.603 ","14202.360 "
"13682.071 ","14227.770 "
"13705.540 ","14244.097 "
"13729.008 ","14250.199 "
"13752.477 ","14255.000 "
"13775.945 ","14261.725 "
"13799.413 ","14274.985 "
"13822.882 ","14302.658 "
"13846.350 ","14330.634 "
"13869.819 ","14351.991 "
"13893.287 ","14365.430 "
"13916.755 ","14390.826 "
"13940.224 ","14417.821 "
"13963.692 ","14438.353 "
"13987.161 ","14447.397 "
"14010.629 ","14456.209 "
"14034.097 ","14469.979 "
"14057.566 ","14495.914 "
"14081.034 ","14522.911 "
"14104.502 ","14543.367 "
"14127.971 ","14551.724 "
"14151.439 ","14556.770 "
"14174.908 ","14561.193 "
"14198.376 ","14563.088 "
"14221.844 ","14568.035 "
"14245.313 ","14586.338 "
"14268.781 ","14609.339 "
"14292.250 ","14630.792 "
"14315.718 ","14642.118 "
"14339.186 ","14652.746 "
"14362.655 ","14664.366 "
"14386.123 ","14688.100 "
"14409.592 ","14713.654 "
"14433.060 ","14736.455 "
"14456.528 ","14747.704 "
"14479.997 ","14755.495 "
"14503.465 ","14762.222 "
"14526.933 ","14764.477 "
"14550.402 ","14766.484 "
"14573.870 ","14772.345 "
"14597.339 ","14788.650 "
"14620.807 ","14812.343 "
"14644.275 ","14834.620 "
"14667.744 ","14851.232 "
"14691.212 ","14865.631 "
"14714.681 ","14888.012 "
"14738.149 ","14911.343 "
"14761.617 ","14930.556 "
"14785.086 ","14944.438 "
"14808.554 ","14954.815 "
"14832.023 ","14963.905 "
"14855.491 ","14967.564 "
"14878.959 ","14971.472 "
"14902.428 ","14986.674 "
"14925.896 ","15007.417 "
"14949.365 ","15028.590 "
"14972.833 ","15043.566 "
"14996.301 ","15055.913 "
"15019.770 ","15065.185 "
"15043.238 ","15069.325 "
"15066.706 ","15075.262 "
"15090.175 ","15089.649 "
"15113.643 ","15109.223 "
"15137.112 ","15127.545 "
"15160.580 ","15144.218 "
"15184.048 ","15156.140 "
"15207.517 ","15164.488 "
"15230.985 ","15167.777 "
"15254.454 ","15175.863 "
"15277.922 ","15194.776 "
"15301.390 ","15214.386 "
"15324.859 ","15232.827 "
"15348.327 ","15247.322 "
"15371.796 ","15260.982 "
"15395.264 ","15271.846 "
"15418.732 ","15280.252 "
"15442.201 ","15298.441 "
"15465.669 ","15316.458 "
"15489.137 ","15336.955 "
"15512.606 ","15349.889 "
"15536.074 ","15361.492 "
"15559.543 ","15366.127 "
"15583.011 ","15369.500 "
"15606.479 ","15382.342 "
"15629.948 ","15398.660 "
"15653.416 ","15416.091 "
"15676.885 ","15432.773 "
"15700.353 ","15448.911 "
"15723.821 ","15462.769 "
"15747.290 ","15469.677 "
"15770.758 ","15484.596 "
"15794.227 ","15500.526 "
"15817.695 ","15518.811 "
"15841.163 ","15535.858 "
"15864.632 ","15553.635 "
"15888.100 ","15565.926 "
"15911.569 ","15568.968 "
"15935.037 ","15570.037 "
"15958.505 ","15577.856 "
"15981.974 ","15590.814 "
"16005.442 ","15606.489 "
"16028.910 ","15624.956 "
"16052.379 ","15645.798 "
"16075.847 ","15663.197 "
"16099.316 ","15671.267 "
"16122.784 ","15679.300 "
"16146.252 ","15691.128 "
"16169.721 ","15705.144 "
"16193.189 ","15721.638 "
"16216.658 ","15741.887 "
"16240.126 ","15759.825 "
"16263.594 ","15768.898 "
"16287.063 ","15773.461 "
"16310.531 ","15781.762 "
"16334.000 ","15793.681 "
"16357.468 ","15806.471 "
"16380.936 ","15829.043 "
"16404.405 ","15849.499 "
"16427.873 ","15866.437 "
"16451.341 ","15871.090 "
"16474.810 ","15878.781 "
"16498.278 ","15890.137 "
"16521.747 ","15903.101 "
"16545.215 ","15925.514 "
"16568.683 ","15945.790 "
"16592.152 ","15961.882 "
"16615.620 ","15964.367 "
"16639.089 ","15966.273 "
"16662.557 ","15974.263 "
"16686.025 ","15983.988 "
"16709.494 ","15997.088 "
"16732.962 ","16016.922 "
"16756.431 ","16038.503 "
"16779.899 ","16055.263 "
"16803.367 ","16059.494 "
"16826.836 ","16064.290 "
"16850.304 ","16072.701 "
"16873.773 ","16082.469 "
"16897.241 ","16096.151 "
"16920.709 ","16118.916 "
"16944.178 ","16144.666 "
"16967.646 ","16162.232 "
"16991.114 ","16165.806 "
"17014.583 ","16168.496 "
"17038.051 ","16173.337 "
"17061.520 ","16182.508 "
"17084.988 ","16203.470 "
"17108.456 ","16230.766 "
"17131.925 ","16254.897 "
"17155.393 ","16262.979 "
"17178.862 ","16263.260 "
"17202.330 ","16262.912 "
"17225.798 ","16263.300 "
"17249.267 ","16265.937 "
"17272.735 ","16270.163 "
"17296.204 ","16276.109 "
"17319.672 ","16283.558 "
"17343.140 ","16305.191 "
"17366.609 ","16331.485 "
"17390.077 ","16354.934 "
"17413.545 ","16362.951 "
"17437.014 ","16366.256 "
"17460.482 ","16370.922 "
"17483.951 ","16376.321 "
"17507.419 ","16394.223 "
"17530.887 ","16421.401 "
"17554.356 ","16448.527 "
"17577.824 ","16461.172 "
"17601.293 ","16463.506 "
"17624.761 ","16465.522 "
"17648.229 ","16469.549 "
"17671.698 ","16475.671 "
"17695.166 ","16498.711 "
"17718.635 ","16528.375 "
"17742.103 ","16556.642 "
"17765.571 ","16566.429 "
"17789.040 ","16568.575 "
"17812.508 ","16569.212 "
"17835.976 ","16569.813 "
"17859.445 ","16571.842 "
"17882.913 ","16575.239 "
"17906.382 ","16592.754 "
"17929.850 ","16621.698 "
"17953.318 ","16650.339 "
"17976.787 ","16663.542 "
"18000.255 ","16664.877 "
"18023.724 ","16665.419 "
"18047.192 ","16666.555 "
"18070.660 ","16667.973 "
"18094.129 ","16671.543 "
"18117.597 ","16686.139 "
"18141.066 ","16715.573 "
"18164.534 ","16745.889 "
"18188.002 ","16764.239 "
"18211.471 ","16767.978 "
"18234.939 ","16769.007 "
"18258.408 ","16775.864 "
"18281.876 ","16797.886 "
"18305.344 ","16828.058 "
"18328.813 ","16852.606 "
"18352.281 ","16862.786 "
"18375.749 ","16865.515 "
"18399.218 ","16866.416 "
"18422.686 ","16866.801 "
"18446.155 ","16867.524 "
"18469.623 ","16869.102 "
"18493.091 ","16879.087 "
"18516.560 ","16903.980 "
"18540.028 ","16933.733 "
"18563.497 ","16955.189 "
"18586.965 ","16962.285 "
"18610.433 ","16964.789 "
"18633.902 ","16966.609 "
"18657.370 ","16968.287 "
"18680.839 ","16970.360 "
"18704.307 ","16973.802 "
"18727.775 ","16990.935 "
"18751.244 ","17019.333 "
"18774.712 ","17047.774 "
"18798.180 ","17061.555 "
"18821.649 ","17064.542 "
"18845.117 ","17065.926 "
"18868.586 ","17067.240 "
"18892.054 ","17068.996 "
"18915.522 ","17071.203 "
"18938.991 ","17073.432 "
"18962.459 ","17078.118 "
"18985.928 ","17098.470 "
"19009.396 ","17128.038 "
"19032.864 ","17155.764 "
"19056.333 ","17166.880 "
"19079.801 ","17169.078 "
"19103.270 ","17170.141 "
"19126.738 ","17170.908 "
"19150.206 ","17171.961 "
"19173.675 ","17172.963 "
"19197.143 ","17174.562 "
"19220.612 ","17190.586 "
"19244.080 ","17218.300 "
"19267.548 ","17247.331 "
"19291.017 ","17261.617 "
"19314.485 ","17264.117 "
"19337.953 ","17264.392 "
"19361.422 ","17264.212 "
"19384.890 ","17264.686 "
"19408.359 ","17265.094 "
"19431.827 ","17265.593 "
"19455.295 ","17266.192 "
"19478.764 ","17271.595 "
"19502.232 ","17292.304 "
"19525.701 ","17322.587 "
"19549.169 ","17350.183 "
"19572.637 ","17362.710 "
"19596.106 ","17366.057 "
"19619.574 ","17366.814 "
"19643.043 ","17367.705 "
"19666.511 ","17369.419 "
"19689.979 ","17371.927 "
"19713.448 ","17380.920 "
"19736.916 ","17402.963 "
"19760.384 ","17429.840 "
"19783.853 ","17450.478 "
"19807.321 ","17458.036 "
"19830.790 ","17460.614 "
"19854.258 ","17461.509 "
"19877.726 ","17462.614 "
"19901.195 ","17464.193 "
"19924.663 ","17466.358 "
"19948.132 ","17479.591 "
"19971.600 ","17506.098 "
"19995.068 ","17537.709 "
"20018.537 ","17558.372 "
"20042.005 ","17565.901 "
"20065.474 ","17567.577 "
"20088.942 ","17567.604 "
"20112.410 ","17567.855 "
"20135.879 ","17568.618 "
"20159.347 ","17570.348 "
"20182.816 ","17572.756 "
"20206.284 ","17588.297 "
"20229.752 ","17614.568 "
"20253.221 ","17643.522 "
"20276.689 ","17659.554 "
"20300.157 ","17664.894 "
"20323.626 ","17666.214 "
"20347.094 ","17666.486 "
"20370.563 ","17667.206 "
"20394.031 ","17668.528 "
"20417.499 ","17670.179 "
"20440.968 ","17680.137 "
"20464.436 ","17705.063 "
"20487.905 ","17737.691 "
"20511.373 ","17763.193 "
"20534.841 ","17773.591 "
"20558.310 ","17775.685 "
"20581.778 ","17775.232 "
"20605.247 ","17774.436 "
"20628.715 ","17774.651 "
"20652.183 ","17775.342 "
"20675.652 ","17778.902 "
"20699.120 ","17796.697 "
"20722.588 ","17825.886 "
"20746.057 ","17855.248 "
"20769.525 ","17869.961 "
"20792.994 ","17873.430 "
"20816.462 ","17873.495 "
"20839.930 ","17872.596 "
"20863.399 ","17872.265 "
"20886.867 ","17872.499 "
"20910.336 ","17873.382 "
"20933.804 ","17875.505 "
"20957.272 ","17883.215 "
"20980.741 ","17904.156 "
"21004.209 ","17933.342 "
"21027.678 ","17958.497 "
"21051.146 ","17969.929 "
"21074.614 ","17971.986 "
"21098.083 ","17971.755 "
"21121.551 ","17971.809 "
"21145.020 ","17972.717 "
"21168.488 ","17974.338 "
"21191.956 ","17975.848 "
"21215.425 ","17977.167 "
"21238.893 ","17978.373 "
"21262.361 ","17981.197 "
"21285.830 ","17991.010 "
"21309.298 ","18013.804 "
"21332.767 ","18040.471 "
"21356.235 ","18060.047 "
"21379.703 ","18066.191 "
"21403.172 ","18067.293 "
"21426.640 ","18068.157 "
"21450.109 ","18069.284 "
"21473.577 ","18070.298 "
"21497.045 ","18072.066 "
"21520.514 ","18074.682 "
"21543.982 ","18078.361 "
"21567.451 ","18091.887 "
"21590.919 ","18115.985 "
"21614.387 ","18141.622 "
"21637.856 ","18156.411 "
"21661.324 ","18160.454 "
"21684.792 ","18162.023 "
"21708.261 ","18163.242 "
"21731.729 ","18164.541 "
"21755.198 ","18166.029 "
"21778.666 ","18167.723 "
"21802.134 ","18169.619 "
"21825.603 ","18171.990 "
"21849.071 ","18177.161 "
"21872.540 ","18193.664 "
"21896.008 ","18222.332 "
"21919.476 ","18249.665 "
"21942.945 ","18264.529 "
"21966.413 ","18266.773 "
"21989.882 ","18267.316 "
"22013.350 ","18267.947 "
"22036.818 ","18268.740 "
"22060.287 ","18269.992 "
"22083.755 ","18271.391 "
"22107.224 ","18272.752 "
"22130.692 ","18273.818 "
"22154.160 ","18278.137 "
"22177.629 ","18291.350 "
"22201.097 ","18315.291 "
"22224.565 ","18339.211 "
"22248.034 ","18354.119 "
"22271.502 ","18358.094 "
"22294.971 ","18358.424 "
"22318.439 ","18358.585 "
"22341.907 ","18358.688 "
"22365.376 ","18359.049 "
"22388.844 ","18359.973 "
"22412.313 ","18363.186 "
"22435.781 ","18372.944 "
"22459.249 ","18400.689 "
"22482.718 ","18432.838 "
"22506.186 ","18458.561 "
"22529.655 ","18465.229 "
"22553.123 ","18465.570 "
"22576.591 ","18464.816 "
"22600.060 ","18464.692 "
"22623.528 ","18465.379 "
"22646.996 ","18466.057 "
"22670.465 ","18466.972 "
"22693.933 ","18468.005 "
"22717.402 ","18472.272 "
"22740.870 ","18484.425 "
"22764.338 ","18508.105 "
"22787.807 ","18536.980 "
"22811.275 ","18559.085 "
"22834.744 ","18568.738 "
"22858.212 ","18569.619 "
"22881.680 ","18568.514 "
"22905.149 ","18567.846 "
"22928.617 ","18568.046 "
"22952.086 ","18569.552 "
"22975.554 ","18571.684 "
"22999.022 ","18573.617 "
"23022.491 ","18574.911 "
"23045.959 ","18576.208 "
"23069.427 ","18578.218 "
"23092.896 ","18580.958 "
"23116.364 ","18599.747 "
"23139.833 ","18633.702 "
"23163.301 ","18672.417 "
"23186.769 ","18695.968 "
"23210.238 ","18705.353 "
"23233.706 ","18709.350 "
"23257.175 ","18710.961 "
"23280.643 ","18712.257 "
"23304.111 ","18713.971 "
"23327.580 ","18715.878 "
"23351.048 ","18718.140 "
"23374.517 ","18720.709 "
"23397.985 ","18723.849 "
"23421.453 ","18727.732 "
"23444.922 ","18741.022 "
"23468.390 ","18758.672 "
"23491.859 ","18775.191 "
"23515.327 ","18781.050 "
"23538.795 ","18781.952 "
"23562.264 ","18781.994 "
"23585.732 ","18782.167 "
"23609.200 ","18782.809 "
"23632.669 ","18783.610 "
"23656.137 ","18784.585 "
"23679.606 ","18785.502 "
"23703.074 ","18786.143 "
"23726.542 ","18786.580 "
"23750.011 ","18787.071 "
"23773.479 ","18790.511 "
"23796.948 ","18797.921 "
"23820.416 ","18814.293 "
"23843.884 ","18840.824 "
