"X(um)","Z(um)"
"7439.806 ",""
"7463.275 ",""
"7486.744 ",""
"7510.214 ",""
"7533.683 ",""
"7557.153 ",""
"7580.622 ",""
"7604.091 ",""
"7627.561 ",""
"7651.030 ",""
"7674.500 ",""
"7697.969 ",""
"7721.439 ",""
"7744.908 ",""
"7768.377 ",""
"7791.847 ",""
"7815.316 ",""
"7838.786 ",""
"7862.255 ",""
"7885.724 ",""
"7909.194 ",""
"7932.663 ",""
"7956.133 ",""
"7979.602 ",""
"8003.072 ",""
"8026.541 ",""
"8050.010 ",""
"8073.480 ",""
"8096.949 ",""
"8120.419 ",""
"8143.888 ",""
"8167.357 ",""
"8190.827 ","2007.873 "
"8214.296 ","2005.430 "
"8237.766 ","2003.088 "
"8261.235 ","2001.367 "
"8284.705 ","2010.747 "
"8308.174 ","2037.426 "
"8331.643 ","2080.723 "
"8355.113 ","2130.420 "
"8378.582 ","2185.701 "
"8402.052 ","2255.546 "
"8425.521 ","2313.346 "
"8448.990 ","2337.340 "
"8472.460 ","2344.980 "
"8495.929 ","2350.903 "
"8519.399 ","2363.662 "
"8542.868 ","2383.323 "
"8566.338 ","2411.685 "
"8589.807 ","2451.162 "
"8613.276 ","2498.248 "
"8636.746 ","2544.927 "
"8660.215 ","2586.903 "
"8683.685 ","2620.913 "
"8707.154 ","2653.572 "
"8730.624 ","2685.691 "
"8754.093 ","2719.035 "
"8777.562 ","2759.155 "
"8801.032 ","2803.356 "
"8824.501 ","2844.680 "
"8847.971 ","2879.150 "
"8871.440 ","2901.636 "
"8894.909 ","2914.105 "
"8918.379 ","2924.341 "
"8941.848 ","2937.002 "
"8965.318 ","2954.173 "
"8988.787 ","2975.478 "
"9012.257 ","2999.976 "
"9035.726 ","3024.760 "
"9059.195 ","3048.074 "
"9082.665 ","3068.331 "
"9106.134 ","3086.834 "
"9129.604 ","3108.738 "
"9153.073 ","3138.013 "
"9176.542 ","3169.420 "
"9200.012 ","3202.406 "
"9223.481 ","3234.810 "
"9246.951 ","3264.843 "
"9270.420 ","3293.466 "
"9293.890 ","3322.727 "
"9317.359 ","3354.789 "
"9340.828 ","3388.881 "
"9364.298 ","3421.632 "
"9387.767 ","3449.642 "
"9411.237 ","3472.937 "
"9434.706 ","3493.898 "
"9458.175 ","3514.570 "
"9481.645 ","3543.519 "
"9505.114 ","3578.214 "
"9528.584 ","3614.815 "
"9552.053 ","3649.169 "
"9575.523 ","3678.475 "
"9598.992 ","3703.340 "
"9622.461 ","3731.855 "
"9645.931 ","3762.405 "
"9669.400 ","3794.415 "
"9692.870 ","3825.512 "
"9716.339 ","3853.641 "
"9739.808 ","3877.234 "
"9763.278 ","3898.008 "
"9786.747 ","3918.328 "
"9810.217 ","3946.970 "
"9833.686 ","3984.030 "
"9857.156 ","4035.673 "
"9880.625 ","4092.568 "
"9904.094 ","4148.086 "
"9927.564 ","4196.302 "
"9951.033 ","4237.671 "
"9974.503 ","4282.971 "
"9997.972 ",""
"10021.442 ",""
"10044.911 ",""
"10068.380 ",""
"10091.850 ",""
"10115.319 ",""
"10138.789 ",""
"10162.258 ",""
"10185.727 ",""
"10209.197 ",""
"10232.666 ",""
"10256.136 ",""
"10279.605 ",""
"10303.075 ",""
"10326.544 ",""
"10350.013 ",""
"10373.483 ",""
"10396.952 ",""
"10420.422 ",""
"10443.891 ",""
"10467.360 ",""
"10490.830 ",""
"10514.299 ",""
"10537.769 ",""
"10561.238 ",""
"10584.708 ",""
"10608.177 ",""
"10631.646 ",""
"10655.116 ",""
"10678.585 ",""
"10702.055 ",""
"10725.524 ",""
"10748.993 ",""
"10772.463 ",""
"10795.932 ",""
"10819.402 ",""
"10842.871 ",""
"10866.341 ",""
"10889.810 ",""
"10913.279 ",""
"10936.749 ",""
"10960.218 ",""
"10983.688 ",""
"11007.157 ",""
"11030.626 ",""
"11054.096 ",""
"11077.565 ",""
"11101.035 ",""
"11124.504 ",""
"11147.974 ",""
"11171.443 ",""
"11194.912 ",""
"11218.382 ",""
"11241.851 ",""
"11265.321 ",""
"11288.790 ",""
"11312.260 ",""
"11335.729 ",""
"11359.198 ",""
"11382.668 ",""
"11406.137 ",""
"11429.607 ",""
"11453.076 ",""
"11476.545 ",""
"11500.015 ",""
"11523.484 ",""
"11546.954 ",""
"11570.423 ",""
"11593.893 ",""
"11617.362 ",""
"11640.831 ",""
"11664.301 ",""
"11687.770 ","6561.640 "
"11711.240 ","6535.427 "
"11734.709 ","6505.032 "
"11758.178 ","6476.750 "
"11781.648 ","6453.199 "
"11805.117 ","6439.344 "
"11828.587 ","6438.266 "
"11852.056 ","6448.300 "
"11875.526 ","6464.638 "
"11898.995 ","6484.221 "
"11922.464 ","6509.365 "
"11945.934 ","6539.182 "
"11969.403 ","6571.756 "
"11992.873 ","6604.762 "
"12016.342 ","6633.052 "
"12039.811 ","6654.898 "
"12063.281 ","6672.747 "
"12086.750 ","6687.718 "
"12110.220 ","6702.851 "
"12133.689 ","6722.549 "
"12157.159 ","6745.999 "
"12180.628 ","6771.918 "
"12204.097 ","6797.716 "
"12227.567 ","6818.882 "
"12251.036 ","6835.039 "
"12274.506 ","6847.546 "
"12297.975 ","6856.961 "
"12321.444 ","6866.844 "
"12344.914 ","6881.819 "
"12368.383 ","6905.037 "
"12391.853 ","6936.259 "
"12415.322 ","6969.795 "
"12438.792 ","7001.622 "
"12462.261 ","7027.798 "
"12485.730 ","7045.818 "
"12509.200 ","7055.307 "
"12532.669 ","7060.480 "
"12556.139 ","7068.027 "
"12579.608 ","7086.996 "
"12603.077 ","7119.305 "
"12626.547 ","7159.074 "
"12650.016 ","7202.268 "
"12673.486 ","7243.810 "
"12696.955 ","7278.464 "
"12720.425 ","7304.208 "
"12743.894 ","7321.769 "
"12767.363 ","7336.016 "
"12790.833 ","7351.620 "
"12814.302 ","7366.739 "
"12837.772 ","7381.477 "
"12861.241 ","7393.619 "
"12884.711 ","7401.965 "
"12908.180 ","7407.369 "
"12931.649 ","7412.649 "
"12955.119 ","7423.290 "
"12978.588 ","7440.677 "
"13002.058 ","7464.305 "
"13025.527 ","7495.302 "
"13048.996 ","7530.774 "
"13072.466 ","7565.939 "
"13095.935 ","7596.797 "
"13119.405 ","7619.582 "
"13142.874 ","7637.727 "
"13166.344 ","7652.633 "
"13189.813 ","7666.208 "
"13213.282 ","7682.416 "
"13236.752 ","7705.699 "
"13260.221 ","7733.893 "
"13283.691 ","7763.794 "
"13307.160 ","7793.543 "
"13330.629 ","7822.995 "
"13354.099 ","7850.494 "
"13377.568 ","7876.628 "
"13401.038 ","7903.092 "
"13424.507 ","7931.967 "
"13447.977 ","7962.521 "
"13471.446 ","7991.698 "
"13494.915 ","8016.689 "
"13518.385 ","8037.867 "
"13541.854 ","8055.433 "
"13565.324 ","8071.896 "
"13588.793 ","8092.739 "
"13612.262 ","8118.707 "
"13635.732 ","8147.721 "
"13659.201 ","8177.164 "
"13682.671 ","8203.561 "
"13706.140 ","8224.303 "
"13729.610 ","8238.346 "
"13753.079 ","8246.995 "
"13776.548 ","8253.439 "
"13800.018 ","8263.187 "
"13823.487 ","8278.750 "
"13846.957 ","8301.322 "
"13870.426 ","8328.129 "
"13893.895 ","8356.418 "
"13917.365 ","8382.933 "
"13940.834 ","8403.743 "
"13964.304 ","8417.614 "
"13987.773 ","8426.718 "
"14011.243 ","8433.550 "
"14034.712 ","8439.869 "
"14058.181 ","8446.304 "
"14081.651 ","8458.021 "
"14105.120 ","8476.901 "
"14128.590 ","8500.309 "
"14152.059 ","8528.695 "
"14175.529 ","8560.262 "
"14198.998 ","8591.491 "
"14222.467 ","8620.223 "
"14245.937 ","8642.997 "
"14269.406 ","8665.552 "
"14292.876 ","8689.389 "
"14316.345 ","8713.508 "
"14339.814 ","8737.365 "
"14363.284 ","8759.478 "
"14386.753 ","8777.485 "
"14410.223 ","8790.170 "
"14433.692 ","8798.691 "
"14457.162 ","8805.228 "
"14480.631 ","8810.765 "
"14504.100 ","8816.300 "
"14527.570 ","8823.266 "
"14551.039 ","8833.323 "
"14574.509 ","8846.912 "
"14597.978 ","8866.696 "
"14621.447 ","8891.273 "
"14644.917 ","8918.644 "
"14668.386 ","8946.604 "
"14691.856 ","8972.049 "
"14715.325 ","8993.900 "
"14738.795 ","9013.669 "
"14762.264 ","9034.506 "
"14785.733 ","9059.333 "
"14809.203 ","9087.904 "
"14832.672 ","9118.075 "
"14856.142 ","9147.250 "
"14879.611 ","9172.502 "
"14903.080 ","9191.936 "
"14926.550 ","9205.857 "
"14950.019 ","9216.553 "
"14973.489 ","9227.004 "
"14996.958 ","9241.544 "
"15020.428 ","9261.724 "
"15043.897 ","9286.290 "
"15067.366 ","9313.578 "
"15090.836 ","9341.236 "
"15114.305 ","9366.387 "
"15137.775 ","9386.335 "
"15161.244 ","9400.181 "
"15184.713 ","9412.050 "
"15208.183 ","9428.035 "
"15231.652 ","9449.196 "
"15255.122 ","9474.216 "
"15278.591 ","9501.384 "
"15302.061 ","9528.114 "
"15325.530 ","9551.293 "
"15348.999 ","9568.727 "
"15372.469 ","9579.957 "
"15395.938 ","9587.552 "
"15419.408 ","9593.936 "
"15442.877 ","9600.093 "
"15466.346 ","9606.523 "
"15489.816 ","9614.466 "
"15513.285 ","9625.722 "
"15536.755 ","9641.868 "
"15560.224 ","9662.718 "
"15583.694 ","9687.000 "
"15607.163 ","9713.089 "
"15630.632 ","9738.039 "
"15654.102 ","9759.634 "
"15677.571 ","9777.073 "
"15701.041 ","9791.302 "
"15724.510 ","9805.071 "
"15747.980 ","9821.601 "
"15771.449 ","9843.168 "
"15794.918 ","9868.948 "
"15818.388 ","9897.401 "
"15841.857 ","9926.584 "
"15865.327 ","9953.967 "
"15888.796 ","9976.993 "
"15912.265 ","9995.679 "
"15935.735 ","10013.380 "
"15959.204 ","10034.281 "
"15982.674 ","10059.268 "
"16006.143 ","10087.189 "
"16029.613 ","10116.236 "
"16053.082 ","10143.159 "
"16076.551 ","10165.325 "
"16100.021 ","10181.345 "
"16123.490 ","10191.836 "
"16146.960 ","10198.932 "
"16170.429 ","10204.462 "
"16193.898 ","10209.806 "
"16217.368 ","10216.591 "
"16240.837 ","10226.827 "
"16264.307 ","10242.336 "
"16287.776 ","10262.797 "
"16311.246 ","10287.053 "
"16334.715 ","10313.109 "
"16358.184 ","10337.928 "
"16381.654 ","10358.421 "
"16405.123 ","10373.567 "
"16428.593 ","10383.873 "
"16452.062 ","10390.370 "
"16475.531 ","10393.972 "
"16499.001 ","10396.293 "
"16522.470 ","10398.231 "
"16545.940 ","10400.470 "
"16569.409 ","10403.457 "
"16592.879 ","10408.177 "
"16616.348 ","10416.050 "
"16639.817 ","10428.612 "
"16663.287 ","10446.658 "
"16686.756 ","10469.214 "
"16710.226 ","10494.235 "
"16733.695 ","10518.905 "
"16757.164 ","10540.414 "
"16780.634 ","10557.704 "
"16804.103 ","10570.949 "
"16827.573 ","10581.527 "
"16851.042 ","10590.745 "
"16874.512 ","10599.213 "
"16897.981 ","10608.416 "
"16921.450 ","10621.524 "
"16944.920 ","10639.809 "
"16968.389 ","10662.831 "
"16991.859 ","10688.600 "
"17015.328 ","10715.393 "
"17038.798 ","10740.755 "
"17062.267 ","10761.873 "
"17085.736 ","10777.763 "
"17109.206 ","10789.071 "
"17132.675 ","10798.851 "
"17156.145 ","10811.704 "
"17179.614 ","10830.101 "
"17203.083 ","10854.598 "
"17226.553 ","10884.452 "
"17250.022 ","10917.613 "
"17273.492 ","10950.611 "
"17296.961 ","10979.735 "
"17320.431 ","11002.067 "
"17343.900 ","11016.717 "
"17367.369 ","11025.605 "
"17390.839 ","11030.204 "
"17414.308 ","11032.500 "
"17437.778 ","11033.883 "
"17461.247 ","11034.628 "
"17484.716 ","11034.884 "
"17508.186 ","11034.622 "
"17531.655 ","11033.937 "
"17555.125 ","11033.063 "
"17578.594 ","11032.254 "
"17602.064 ","11031.628 "
"17625.533 ","11031.103 "
"17649.002 ","11030.825 "
"17672.472 ","11030.785 "
"17695.941 ","11030.992 "
"17719.411 ","11031.314 "
"17742.880 ","11031.823 "
"17766.349 ","11032.540 "
"17789.819 ","11033.350 "
"17813.288 ","11034.045 "
"17836.758 ","11034.554 "
"17860.227 ","11034.765 "
"17883.697 ","11034.673 "
"17907.166 ","11034.204 "
"17930.635 ","11033.300 "
"17954.105 ","11031.979 "
"17977.574 ","11030.331 "
"18001.044 ","11026.716 "
"18024.513 ","11010.828 "
"18047.982 ","10974.124 "
"18071.452 ","10901.030 "
"18094.921 ","10798.386 "
"18118.391 ","10672.694 "
"18141.860 ","10541.641 "
"18165.330 ","10426.794 "
"18188.799 ","10346.153 "
"18212.268 ","10307.270 "
"18235.738 ","10302.414 "
"18259.207 ","10316.876 "
"18282.677 ","10339.729 "
"18306.146 ","10363.141 "
"18329.615 ","10385.547 "
"18353.085 ","10405.712 "
"18376.554 ","10421.121 "
"18400.024 ","10427.972 "
"18423.493 ","10427.781 "
"18446.963 ","10424.476 "
"18470.432 ","10417.731 "
"18493.901 ","10409.652 "
"18517.371 ","10399.108 "
"18540.840 ","10388.083 "
"18564.310 ","10377.826 "
"18587.779 ","10371.066 "
"18611.249 ","10368.289 "
"18634.718 ","10374.571 "
"18658.187 ","10390.702 "
"18681.657 ","10415.803 "
"18705.126 ","10445.677 "
"18728.596 ","10476.126 "
"18752.065 ","10502.281 "
"18775.534 ","10519.733 "
"18799.004 ","10528.140 "
"18822.473 ","10529.100 "
"18845.943 ","10527.100 "
"18869.412 ","10525.691 "
"18892.882 ","10526.864 "
"18916.351 ","10532.904 "
"18939.820 ","10545.337 "
"18963.290 ","10565.184 "
"18986.759 ","10591.152 "
"19010.229 ","10620.017 "
"19033.698 ","10649.143 "
"19057.167 ","10674.130 "
"19080.637 ","10694.575 "
"19104.106 ","10718.860 "
"19127.576 ","10753.600 "
"19151.045 ","10795.955 "
"19174.515 ","10844.978 "
"19197.984 ","10894.621 "
"19221.453 ","10936.039 "
"19244.923 ","10969.232 "
"19268.392 ","10996.244 "
"19291.862 ","11027.069 "
"19315.331 ","11070.876 "
"19338.800 ","11129.290 "
"19362.270 ","11202.484 "
"19385.739 ","11292.041 "
"19409.209 ","11398.424 "
"19432.678 ","11517.455 "
"19456.148 ","11642.315 "
"19479.617 ","11759.615 "
"19503.086 ","11849.875 "
"19526.556 ","11916.811 "
"19550.025 ","11959.788 "
"19573.495 ","11988.161 "
"19596.964 ","12009.160 "
"19620.433 ","12027.422 "
"19643.903 ","12044.141 "
"19667.372 ","12061.718 "
"19690.842 ","12081.043 "
"19714.311 ","12105.699 "
"19737.781 ","12135.486 "
"19761.250 ","12173.052 "
"19784.719 ","12217.255 "
"19808.189 ","12265.610 "
"19831.658 ","12312.401 "
"19855.128 ","12354.276 "
"19878.597 ","12390.482 "
"19902.067 ","12417.634 "
"19925.536 ","12428.919 "
"19949.005 ","12432.986 "
"19972.475 ","12437.386 "
"19995.944 ","12445.872 "
"20019.414 ","12460.318 "
"20042.883 ","12480.562 "
"20066.352 ","12506.597 "
"20089.822 ","12535.213 "
"20113.291 ","12562.668 "
"20136.761 ","12584.123 "
"20160.230 ","12599.083 "
"20183.700 ","12609.734 "
"20207.169 ","12616.627 "
"20230.638 ","12619.006 "
"20254.108 ","12616.286 "
"20277.577 ","12610.553 "
"20301.047 ","12601.977 "
"20324.516 ","12590.386 "
"20347.985 ","12573.566 "
"20371.455 ","12551.031 "
"20394.924 ","12528.191 "
"20418.394 ","12500.734 "
"20441.863 ","12463.190 "
"20465.333 ","12416.088 "
"20488.802 ","12364.418 "
"20512.271 ","12310.852 "
"20535.741 ","12258.087 "
"20559.210 ","12212.285 "
"20582.680 ","12180.964 "
"20606.149 ","12161.067 "
"20629.618 ","12154.537 "
"20653.088 ","12157.052 "
"20676.557 ","12155.068 "
"20700.027 ","12149.004 "
"20723.496 ","12141.285 "
"20746.966 ","12121.050 "
"20770.435 ","12075.559 "
"20793.904 ","12055.228 "
"20817.374 ","11998.983 "
"20840.843 ","11961.836 "
"20864.313 ","11952.263 "
"20887.782 ","11927.494 "
"20911.251 ","11914.479 "
"20934.721 ","11919.797 "
"20958.190 ","11940.885 "
"20981.660 ","11968.628 "
"21005.129 ","11999.224 "
"21028.599 ","12029.206 "
"21052.068 ","12047.123 "
"21075.537 ","12057.915 "
"21099.007 ","12063.611 "
"21122.476 ","12066.971 "
"21145.946 ","12072.398 "
"21169.415 ","12086.524 "
"21192.884 ","12107.812 "
"21216.354 ","12143.239 "
"21239.823 ","12182.497 "
"21263.293 ","12219.168 "
"21286.762 ","12251.258 "
"21310.232 ","12283.582 "
"21333.701 ","12330.333 "
"21357.170 ","12394.942 "
"21380.640 ","12468.009 "
"21404.109 ","12553.472 "
"21427.579 ","12652.092 "
"21451.048 ","12754.099 "
"21474.518 ","12851.491 "
"21497.987 ","12940.420 "
"21521.456 ","13021.284 "
"21544.926 ","13097.091 "
"21568.395 ","13164.437 "
"21591.865 ","13216.016 "
"21615.334 ","13254.390 "
"21638.803 ","13284.839 "
"21662.273 ","13307.058 "
"21685.742 ","13326.211 "
"21709.212 ","13349.055 "
"21732.681 ","13374.923 "
"21756.151 ","13401.485 "
"21779.620 ","13426.447 "
"21803.089 ","13447.881 "
"21826.559 ","13462.552 "
"21850.028 ","13470.005 "
"21873.498 ","13478.440 "
"21896.967 ","13491.467 "
"21920.436 ","13508.123 "
"21943.906 ","13526.409 "
"21967.375 ","13545.081 "
"21990.845 ","13562.995 "
"22014.314 ","13578.517 "
"22037.784 ","13590.539 "
"22061.253 ","13599.606 "
"22084.722 ","13607.862 "
"22108.192 ","13615.429 "
"22131.661 ","13621.588 "
"22155.131 ","13626.138 "
"22178.600 ","13629.120 "
"22202.069 ","13631.104 "
"22225.539 ","13631.893 "
"22249.008 ","13632.004 "
"22272.478 ","13631.541 "
"22295.947 ","13631.042 "
"22319.417 ","13631.580 "
"22342.886 ","13633.497 "
"22366.355 ","13639.262 "
"22389.825 ","13647.863 "
"22413.294 ","13658.970 "
"22436.764 ","13671.677 "
"22460.233 ","13686.340 "
"22483.702 ","13700.039 "
"22507.172 ","13712.752 "
"22530.641 ","13722.498 "
"22554.111 ","13731.505 "
"22577.580 ","13740.024 "
"22601.050 ","13749.354 "
"22624.519 ","13758.748 "
"22647.988 ","13768.949 "
"22671.458 ","13779.165 "
"22694.927 ","13788.140 "
"22718.397 ","13795.088 "
"22741.866 ","13799.888 "
"22765.336 ","13802.769 "
"22788.805 ","13804.896 "
"22812.274 ","13807.200 "
"22835.744 ","13810.337 "
"22859.213 ","13814.824 "
"22882.683 ","13820.522 "
"22906.152 ","13827.474 "
"22929.621 ","13837.682 "
"22953.091 ","13853.202 "
"22976.560 ","13873.747 "
"23000.030 ","13896.746 "
"23023.499 ","13919.891 "
"23046.969 ","13941.193 "
"23070.438 ","13960.438 "
"23093.907 ","13976.015 "
"23117.377 ","13988.030 "
"23140.846 ","13998.014 "
"23164.316 ","14006.749 "
"23187.785 ","14013.652 "
"23211.254 ","14018.562 "
"23234.724 ","14021.745 "
"23258.193 ","14024.319 "
"23281.663 ","14027.330 "
"23305.132 ","14032.265 "
"23328.602 ","14040.041 "
"23352.071 ","14051.612 "
"23375.540 ","14066.784 "
"23399.010 ","14084.223 "
"23422.479 ","14102.725 "
"23445.949 ","14120.539 "
"23469.418 ","14136.195 "
"23492.887 ","14150.129 "
"23516.357 ","14162.502 "
"23539.826 ","14173.785 "
"23563.296 ","14183.939 "
"23586.765 ","14192.312 "
"23610.235 ","14198.718 "
"23633.704 ","14203.616 "
"23657.173 ","14207.407 "
"23680.643 ","14210.263 "
"23704.112 ","14212.782 "
"23727.582 ","14215.046 "
"23751.051 ","14216.858 "
"23774.520 ","14218.095 "
"23797.990 ","14218.411 "
"23821.459 ","14217.600 "
"23844.929 ","14216.382 "
"23868.398 ","14215.015 "
"23891.868 ","14213.568 "
"23915.337 ","14212.238 "
"23938.806 ","14210.779 "
"23962.276 ","14208.447 "
"23985.745 ","14204.433 "
"24009.215 ","14197.637 "
"24032.684 ","14186.549 "
"24056.154 ","14171.049 "
"24079.623 ","14151.958 "
"24103.092 ","14128.898 "
"24126.562 ","14100.987 "
"24150.031 ","14068.042 "
"24173.501 ","14032.046 "
"24196.970 ","13996.913 "
"24220.439 ","13969.556 "
"24243.909 ","13948.667 "
"24267.378 ","13930.220 "
"24290.848 ","13909.039 "
"24314.317 ","13891.438 "
"24337.787 ","13912.896 "
"24361.256 ","13964.162 "
"24384.725 ","14020.553 "
"24408.195 ","14073.045 "
"24431.664 ","14104.329 "
"24455.134 ","14119.912 "
"24478.603 ","14127.308 "
"24502.072 ","14130.922 "
"24525.542 ","14133.315 "
"24549.011 ","14129.227 "
"24572.481 ","14080.017 "
"24595.950 ","13965.753 "
"24619.420 ","13805.687 "
"24642.889 ","13589.468 "
"24666.358 ","13440.303 "
"24689.828 ","13405.631 "
"24713.297 ","13393.624 "
"24736.767 ","13390.660 "
"24760.236 ","13387.900 "
"24783.705 ","13385.115 "
"24807.175 ","13382.728 "
"24830.644 ","13382.795 "
"24854.114 ","13386.020 "
"24877.583 ","13391.206 "
"24901.053 ","13397.441 "
"24924.522 ","13403.541 "
"24947.991 ","13408.343 "
"24971.461 ","13411.201 "
"24994.930 ","13411.789 "
"25018.400 ","13410.323 "
"25041.869 ","13408.269 "
"25065.338 ","13406.480 "
"25088.808 ","13430.711 "
"25112.277 ","13525.187 "
"25135.747 ","13661.859 "
"25159.216 ","13842.024 "
"25182.686 ","14047.497 "
