"X(um)","Z(um)"
"2769.427 ",""
"2792.897 ",""
"2816.366 ",""
"2839.836 ",""
"2863.306 ",""
"2886.776 ",""
"2910.245 ",""
"2933.715 ",""
"2957.185 ",""
"2980.654 ",""
"3004.124 ",""
"3027.594 ",""
"3051.064 ",""
"3074.533 ",""
"3098.003 ",""
"3121.473 ",""
"3144.942 ",""
"3168.412 ",""
"3191.882 ",""
"3215.352 ",""
"3238.821 ",""
"3262.291 ",""
"3285.761 ",""
"3309.230 ",""
"3332.700 ",""
"3356.170 ",""
"3379.640 ",""
"3403.109 ",""
"3426.579 ",""
"3450.049 ",""
"3473.519 ",""
"3496.988 ",""
"3520.458 ",""
"3543.928 ",""
"3567.397 ",""
"3590.867 ",""
"3614.337 ",""
"3637.807 ",""
"3661.276 ",""
"3684.746 ",""
"3708.216 ",""
"3731.685 ",""
"3755.155 ",""
"3778.625 ",""
"3802.095 ",""
"3825.564 ",""
"3849.034 ",""
"3872.504 ",""
"3895.973 ",""
"3919.443 ",""
"3942.913 ",""
"3966.383 ",""
"3989.852 ",""
"4013.322 ",""
"4036.792 ",""
"4060.262 ",""
"4083.731 ",""
"4107.201 ",""
"4130.671 ",""
"4154.140 ",""
"4177.610 ",""
"4201.080 ",""
"4224.550 ",""
"4248.019 ",""
"4271.489 ",""
"4294.959 ",""
"4318.428 ",""
"4341.898 ",""
"4365.368 ",""
"4388.838 ",""
"4412.307 ",""
"4435.777 ",""
"4459.247 ",""
"4482.716 ",""
"4506.186 ",""
"4529.656 ",""
"4553.126 ",""
"4576.595 ",""
"4600.065 ",""
"4623.535 ",""
"4647.005 ",""
"4670.474 ",""
"4693.944 ",""
"4717.414 ",""
"4740.883 ",""
"4764.353 ",""
"4787.823 ",""
"4811.293 ",""
"4834.762 ",""
"4858.232 ",""
"4881.702 ",""
"4905.171 ",""
"4928.641 ",""
"4952.111 ",""
"4975.581 ",""
"4999.050 ",""
"5022.520 ",""
"5045.990 ",""
"5069.459 ",""
"5092.929 ",""
"5116.399 ",""
"5139.869 ",""
"5163.338 ",""
"5186.808 ",""
"5210.278 ",""
"5233.748 ",""
"5257.217 ",""
"5280.687 ",""
"5304.157 ",""
"5327.626 ",""
"5351.096 ",""
"5374.566 ",""
"5398.036 ",""
"5421.505 ",""
"5444.975 ",""
"5468.445 ",""
"5491.914 ",""
"5515.384 ",""
"5538.854 ",""
"5562.324 ",""
"5585.793 ",""
"5609.263 ",""
"5632.733 ",""
"5656.202 ",""
"5679.672 ",""
"5703.142 ",""
"5726.612 ",""
"5750.081 ",""
"5773.551 ",""
"5797.021 ",""
"5820.491 ",""
"5843.960 ",""
"5867.430 ",""
"5890.900 ",""
"5914.369 ",""
"5937.839 ",""
"5961.309 ",""
"5984.779 ",""
"6008.248 ",""
"6031.718 ",""
"6055.188 ",""
"6078.657 ",""
"6102.127 ",""
"6125.597 ",""
"6149.067 ",""
"6172.536 ",""
"6196.006 ",""
"6219.476 ",""
"6242.945 ",""
"6266.415 ",""
"6289.885 ",""
"6313.355 ",""
"6336.824 ",""
"6360.294 ",""
"6383.764 ",""
"6407.233 ",""
"6430.703 ",""
"6454.173 ",""
"6477.643 ",""
"6501.112 ",""
"6524.582 ",""
"6548.052 ",""
"6571.522 ",""
"6594.991 ",""
"6618.461 ",""
"6641.931 ",""
"6665.400 ",""
"6688.870 ",""
"6712.340 ",""
"6735.810 ",""
"6759.279 ",""
"6782.749 ",""
"6806.219 ",""
"6829.688 ",""
"6853.158 ",""
"6876.628 ",""
"6900.098 ",""
"6923.567 ",""
"6947.037 ",""
"6970.507 ",""
"6993.976 ",""
"7017.446 ",""
"7040.916 ",""
"7064.386 ",""
"7087.855 ",""
"7111.325 ",""
"7134.795 ",""
"7158.265 ",""
"7181.734 ",""
"7205.204 ",""
"7228.674 ",""
"7252.143 ",""
"7275.613 ",""
"7299.083 ",""
"7322.553 ",""
"7346.022 ",""
"7369.492 ",""
"7392.962 ",""
"7416.431 ",""
"7439.901 ",""
"7463.371 ",""
"7486.841 ",""
"7510.310 ",""
"7533.780 ",""
"7557.250 ",""
"7580.719 ",""
"7604.189 ",""
"7627.659 ",""
"7651.129 ",""
"7674.598 ",""
"7698.068 ",""
"7721.538 ",""
"7745.008 ",""
"7768.477 ",""
"7791.947 ",""
"7815.417 ",""
"7838.886 ",""
"7862.356 ",""
"7885.826 ",""
"7909.296 ",""
"7932.765 ",""
"7956.235 ",""
"7979.705 ","9056.960 "
"8003.174 ","9057.161 "
"8026.644 ","9057.687 "
"8050.114 ",""
"8073.584 ",""
"8097.053 ",""
"8120.523 ",""
"8143.993 ","9079.030 "
"8167.462 ","9085.767 "
"8190.932 ","9095.057 "
"8214.402 ","9106.573 "
"8237.872 ","9122.167 "
"8261.341 ","9139.605 "
"8284.811 ","9158.784 "
"8308.281 ","9178.871 "
"8331.751 ","9203.359 "
"8355.220 ","9230.227 "
"8378.690 ","9258.010 "
"8402.160 ","9286.481 "
"8425.629 ","9315.105 "
"8449.099 ","9342.160 "
"8472.569 ","9367.367 "
"8496.039 ","9387.303 "
"8519.508 ","9404.971 "
"8542.978 ","9428.103 "
"8566.448 ","9457.196 "
"8589.917 ","9488.335 "
"8613.387 ","9518.029 "
"8636.857 ","9543.058 "
"8660.327 ","9561.398 "
"8683.796 ","9573.025 "
"8707.266 ","9576.967 "
"8730.736 ","9579.487 "
"8754.205 ","9592.891 "
"8777.675 ","9618.076 "
"8801.145 ","9652.459 "
"8824.615 ","9691.130 "
"8848.084 ","9728.213 "
"8871.554 ","9759.444 "
"8895.024 ","9782.322 "
"8918.494 ","9799.496 "
"8941.963 ","9815.269 "
"8965.433 ","9831.557 "
"8988.903 ","9848.847 "
"9012.372 ","9866.420 "
"9035.842 ","9883.837 "
"9059.312 ","9903.656 "
"9082.782 ","9923.122 "
"9106.251 ","9943.702 "
"9129.721 ","9966.814 "
"9153.191 ","9993.575 "
"9176.660 ","10020.079 "
"9200.130 ","10044.965 "
"9223.600 ","10068.317 "
"9247.070 ","10093.307 "
"9270.539 ","10118.336 "
"9294.009 ","10141.743 "
"9317.479 ","10162.078 "
"9340.948 ","10181.579 "
"9364.418 ","10198.582 "
"9387.888 ","10213.317 "
"9411.358 ","10230.238 "
"9434.827 ","10250.670 "
"9458.297 ","10273.191 "
"9481.767 ","10295.495 "
"9505.237 ","10316.870 "
"9528.706 ","10338.256 "
"9552.176 ","10359.108 "
"9575.646 ","10378.849 "
"9599.115 ","10399.483 "
"9622.585 ","10422.103 "
"9646.055 ","10448.953 "
"9669.525 ","10475.833 "
"9692.994 ","10500.316 "
"9716.464 ","10521.209 "
"9739.934 ","10540.372 "
"9763.403 ","10560.758 "
"9786.873 ","10580.289 "
"9810.343 ","10597.612 "
"9833.813 ","10616.338 "
"9857.282 ","10637.438 "
"9880.752 ","10659.909 "
"9904.222 ","10680.788 "
"9927.691 ","10699.917 "
"9951.161 ","10719.014 "
"9974.631 ","10740.068 "
"9998.101 ","10762.837 "
"10021.570 ","10784.929 "
"10045.040 ","10806.977 "
"10068.510 ","10829.332 "
"10091.979 ","10852.668 "
"10115.449 ","10876.228 "
"10138.919 ","10897.346 "
"10162.389 ","10918.019 "
"10185.858 ","10939.385 "
"10209.328 ","10960.704 "
"10232.798 ","10981.687 "
"10256.268 ","11001.596 "
"10279.737 ","11021.070 "
"10303.207 ","11041.630 "
"10326.677 ","11061.611 "
"10350.146 ","11082.762 "
"10373.616 ","11108.003 "
"10397.086 ","11133.465 "
"10420.556 ","11157.060 "
"10444.025 ","11178.560 "
"10467.495 ","11196.444 "
"10490.965 ","11211.147 "
"10514.434 ","11224.387 "
"10537.904 ","11238.628 "
"10561.374 ","11259.507 "
"10584.844 ","11284.831 "
"10608.313 ","11313.595 "
"10631.783 ","11344.837 "
"10655.253 ","11374.959 "
"10678.722 ","11400.379 "
"10702.192 ","11421.037 "
"10725.662 ","11439.675 "
"10749.132 ","11458.605 "
"10772.601 ","11476.794 "
"10796.071 ","11493.537 "
"10819.541 ","11510.552 "
"10843.011 ","11528.007 "
"10866.480 ","11544.599 "
"10889.950 ","11559.398 "
"10913.420 ","11573.543 "
"10936.889 ","11587.766 "
"10960.359 ","11604.771 "
"10983.829 ","11624.877 "
"11007.299 ","11644.298 "
"11030.768 ","11662.989 "
"11054.238 ","11679.869 "
"11077.708 ","11697.391 "
"11101.177 ","11718.897 "
"11124.647 ","11738.709 "
"11148.117 ","11757.005 "
"11171.587 ","11775.847 "
"11195.056 ","11793.674 "
"11218.526 ","11811.489 "
"11241.996 ","11830.469 "
"11265.465 ","11846.926 "
"11288.935 ","11865.375 "
"11312.405 ","11884.994 "
"11335.875 ","11904.341 "
"11359.344 ","11924.243 "
"11382.814 ","11945.341 "
"11406.284 ","11963.246 "
"11429.754 ","11980.842 "
"11453.223 ","11998.329 "
"11476.693 ","12016.336 "
"11500.163 ","12034.717 "
"11523.632 ","12052.146 "
"11547.102 ","12067.608 "
"11570.572 ","12085.629 "
"11594.042 ","12107.932 "
"11617.511 ","12131.421 "
"11640.981 ","12153.675 "
"11664.451 ","12173.105 "
"11687.920 ","12188.700 "
"11711.390 ","12201.522 "
"11734.860 ","12211.946 "
"11758.330 ","12222.264 "
"11781.799 ","12235.967 "
"11805.269 ","12251.522 "
"11828.739 ","12268.322 "
"11852.208 ","12284.926 "
"11875.678 ","12300.141 "
"11899.148 ","12312.305 "
"11922.618 ","12318.898 "
"11946.087 ","12322.203 "
"11969.557 ","12324.401 "
"11993.027 ","12325.996 "
"12016.497 ","12327.213 "
"12039.966 ","12327.923 "
"12063.436 ","12328.528 "
"12086.906 ","12329.400 "
"12110.375 ","12330.316 "
"12133.845 ","12330.741 "
"12157.315 ","12330.316 "
"12180.785 ","12329.271 "
"12204.254 ","12328.066 "
"12227.724 ","12327.620 "
"12251.194 ","12327.990 "
"12274.663 ","12329.555 "
"12298.133 ","12332.047 "
"12321.603 ","12334.635 "
"12345.073 ","12336.385 "
"12368.542 ","12335.826 "
"12392.012 ","12330.647 "
"12415.482 ","12320.208 "
"12438.951 ","12305.026 "
"12462.421 ","12286.533 "
"12485.891 ","12267.602 "
"12509.361 ","12246.307 "
"12532.830 ","12215.148 "
"12556.300 ","12163.956 "
"12579.770 ","12096.572 "
"12603.240 ","12007.777 "
"12626.709 ","11955.202 "
"12650.179 ","11921.801 "
"12673.649 ","11909.022 "
"12697.118 ","11903.114 "
"12720.588 ","11897.712 "
"12744.058 ","11890.929 "
"12767.528 ","11881.895 "
"12790.997 ","11871.675 "
"12814.467 ","11860.612 "
"12837.937 ","11851.608 "
"12861.406 ","11848.258 "
"12884.876 ","11855.507 "
"12908.346 ","11873.458 "
"12931.816 ","11898.170 "
"12955.285 ","11925.083 "
"12978.755 ","11961.142 "
"13002.225 ","12048.989 "
"13025.694 ","12151.371 "
"13049.164 ","12271.822 "
"13072.634 ","12460.576 "
"13096.104 ","12664.402 "
"13119.573 ","12867.732 "
"13143.043 ","13048.203 "
"13166.513 ","13166.519 "
"13189.983 ","13264.265 "
"13213.452 ","13331.041 "
"13236.922 ","13337.148 "
"13260.392 ","13347.135 "
"13283.861 ","13359.804 "
"13307.331 ","13373.723 "
"13330.801 ","13389.194 "
"13354.271 ","13409.231 "
"13377.740 ","13431.876 "
"13401.210 ","13453.243 "
"13424.680 ","13472.421 "
"13448.149 ","13489.683 "
"13471.619 ","13505.609 "
"13495.089 ","13525.747 "
"13518.559 ","13542.075 "
"13542.028 ","13558.193 "
"13565.498 ","13575.786 "
"13588.968 ","13593.832 "
"13612.437 ","13615.756 "
"13635.907 ","13636.955 "
"13659.377 ","13652.238 "
"13682.847 ","13667.925 "
"13706.316 ","13682.887 "
"13729.786 ","13695.839 "
"13753.256 ","13705.947 "
"13776.726 ","13710.619 "
"13800.195 ","13717.546 "
"13823.665 ","13728.377 "
"13847.135 ","13740.840 "
"13870.604 ","13754.907 "
"13894.074 ","13774.164 "
"13917.544 ","13796.448 "
"13941.014 ","13818.478 "
"13964.483 ","13837.560 "
"13987.953 ","13853.607 "
"14011.423 ","13867.988 "
"14034.892 ","13879.510 "
"14058.362 ","13886.313 "
"14081.832 ","13900.002 "
"14105.302 ","13916.929 "
"14128.771 ","13936.325 "
"14152.241 ","13955.929 "
"14175.711 ","13974.936 "
"14199.180 ","13992.438 "
"14222.650 ","14012.506 "
"14246.120 ","14027.274 "
"14269.590 ","14043.176 "
"14293.059 ","14059.138 "
"14316.529 ","14074.422 "
"14339.999 ","14090.443 "
"14363.468 ","14110.210 "
"14386.938 ","14126.361 "
"14410.408 ","14143.398 "
"14433.878 ","14160.980 "
"14457.347 ","14177.878 "
"14480.817 ","14193.586 "
"14504.287 ","14210.638 "
"14527.757 ","14225.444 "
"14551.226 ","14241.581 "
"14574.696 ","14257.903 "
"14598.166 ","14272.768 "
"14621.635 ","14285.269 "
"14645.105 ","14295.640 "
"14668.575 ","14307.168 "
"14692.045 ","14321.405 "
"14715.514 ","14338.359 "
"14738.984 ","14356.544 "
"14762.454 ","14374.495 "
"14785.923 ","14391.498 "
"14809.393 ","14405.224 "
"14832.863 ","14412.482 "
"14856.333 ","14419.018 "
"14879.802 ","14425.735 "
"14903.272 ","14435.919 "
"14926.742 ","14447.341 "
"14950.211 ","14459.224 "
"14973.681 ","14471.704 "
"14997.151 ","14483.233 "
"15020.621 ","14493.084 "
"15044.090 ","14500.440 "
"15067.560 ","14503.402 "
"15091.030 ","14505.190 "
"15114.500 ","14506.118 "
"15137.969 ","14506.842 "
"15161.439 ","14507.688 "
"15184.909 ","14508.644 "
"15208.378 ","14509.986 "
"15231.848 ","14511.556 "
"15255.318 ","14513.093 "
"15278.788 ","14514.857 "
"15302.257 ","14516.609 "
"15325.727 ","14518.268 "
"15349.197 ","14519.416 "
"15372.666 ","14519.414 "
"15396.136 ","14518.101 "
"15419.606 ","14515.856 "
"15443.076 ","14512.890 "
"15466.545 ","14509.602 "
"15490.015 ","14507.212 "
"15513.485 ","14504.909 "
"15536.954 ","14503.328 "
"15560.424 ","14504.390 "
"15583.894 ","14503.793 "
"15607.364 ","14502.790 "
"15630.833 ","14494.104 "
"15654.303 ","14483.568 "
"15677.773 ","14463.200 "
"15701.243 ","14444.327 "
"15724.712 ","14257.950 "
"15748.182 ","14111.421 "
"15771.652 ","14049.708 "
"15795.121 ","13969.990 "
"15818.591 ","13957.941 "
"15842.061 ","13951.040 "
"15865.531 ","13943.587 "
"15889.000 ","13935.800 "
"15912.470 ","13925.870 "
"15935.940 ","13918.296 "
"15959.409 ","13922.179 "
"15982.879 ","13932.361 "
"16006.349 ","13947.700 "
"16029.819 ","13964.590 "
"16053.288 ","13981.755 "
"16076.758 ","14015.001 "
"16100.228 ","14106.058 "
"16123.697 ","14249.213 "
"16147.167 ","14434.381 "
"16170.637 ","14637.585 "
"16194.107 ","14845.215 "
"16217.576 ","15034.554 "
"16241.046 ","15179.399 "
"16264.516 ","15256.846 "
"16287.986 ","15293.307 "
"16311.455 ","15309.285 "
"16334.925 ","15322.823 "
"16358.395 ","15333.093 "
"16381.864 ","15344.215 "
"16405.334 ","15356.262 "
"16428.804 ","15368.638 "
"16452.274 ","15380.282 "
"16475.743 ","15389.732 "
"16499.213 ","15397.630 "
"16522.683 ","15408.500 "
"16546.152 ","15421.957 "
"16569.622 ","15437.631 "
"16593.092 ","15454.438 "
"16616.562 ","15471.021 "
"16640.031 ","15486.403 "
"16663.501 ","15499.357 "
"16686.971 ","15505.076 "
"16710.440 ","15512.209 "
"16733.910 ","15524.827 "
"16757.380 ","15540.331 "
"16780.850 ","15557.021 "
"16804.319 ","15573.396 "
"16827.789 ","15588.155 "
"16851.259 ","15601.113 "
"16874.729 ","15610.375 "
"16898.198 ","15615.238 "
"16921.668 ","15620.130 "
"16945.138 ","15631.696 "
"16968.607 ","15646.095 "
"16992.077 ","15661.926 "
"17015.547 ","15678.104 "
"17039.017 ","15693.244 "
"17062.486 ","15706.814 "
"17085.956 ","15721.299 "
"17109.426 ","15733.982 "
"17132.895 ","15749.158 "
"17156.365 ","15766.895 "
"17179.835 ","15784.930 "
"17203.305 ","15802.302 "
"17226.774 ","15817.241 "
"17250.244 ","15827.610 "
"17273.714 ","15833.744 "
"17297.183 ","15843.137 "
"17320.653 ","15854.414 "
"17344.123 ","15867.104 "
"17367.593 ","15880.594 "
"17391.062 ","15894.045 "
"17414.532 ","15906.234 "
"17438.002 ","15915.954 "
"17461.472 ","15920.001 "
"17484.941 ","15923.291 "
"17508.411 ","15934.248 "
"17531.881 ","15947.925 "
"17555.350 ","15964.326 "
"17578.820 ","15982.126 "
"17602.290 ","15999.630 "
"17625.760 ","16015.492 "
"17649.229 ","16028.323 "
"17672.699 ","16032.865 "
"17696.169 ","16037.050 "
"17719.638 ","16040.844 "
"17743.108 ","16050.441 "
"17766.578 ","16062.929 "
"17790.048 ","16077.230 "
"17813.517 ","16092.283 "
"17836.987 ","16106.881 "
"17860.457 ","16119.191 "
"17883.926 ","16128.890 "
"17907.396 ","16133.822 "
"17930.866 ","16142.181 "
"17954.336 ","16154.637 "
"17977.805 ","16169.265 "
"18001.275 ","16184.757 "
"18024.745 ","16199.689 "
"18048.214 ","16212.750 "
"18071.684 ","16222.853 "
"18095.154 ","16228.485 "
"18118.624 ","16232.557 "
"18142.093 ","16237.609 "
"18165.563 ","16247.023 "
"18189.033 ","16258.106 "
"18212.503 ","16270.419 "
"18235.972 ","16282.935 "
"18259.442 ","16294.782 "
"18282.912 ","16305.695 "
"18306.381 ","16314.958 "
"18329.851 ","16321.981 "
"18353.321 ","16329.735 "
"18376.791 ","16339.786 "
"18400.260 ","16350.983 "
"18423.730 ","16362.547 "
"18447.200 ","16373.751 "
"18470.669 ","16384.470 "
"18494.139 ","16394.099 "
"18517.609 ","16403.512 "
"18541.079 ","16412.053 "
"18564.548 ","16425.791 "
"18588.018 ","16441.501 "
"18611.488 ","16458.178 "
"18634.957 ","16474.286 "
"18658.427 ","16488.893 "
"18681.897 ","16500.979 "
"18705.367 ","16510.676 "
"18728.836 ","16517.607 "
"18752.306 ","16529.626 "
"18775.776 ","16543.426 "
"18799.246 ","16557.721 "
"18822.715 ","16571.440 "
"18846.185 ","16583.188 "
"18869.655 ","16593.204 "
"18893.124 ","16600.900 "
"18916.594 ","16605.118 "
"18940.064 ","16610.148 "
"18963.534 ","16615.873 "
"18987.003 ","16626.505 "
"19010.473 ","16640.729 "
"19033.943 ","16656.172 "
"19057.412 ","16671.984 "
"19080.882 ","16687.696 "
"19104.352 ","16701.839 "
"19127.822 ","16714.381 "
"19151.291 ","16721.821 "
"19174.761 ","16728.806 "
"19198.231 ","16741.247 "
"19221.700 ","16756.969 "
"19245.170 ","16776.907 "
"19268.640 ","16798.252 "
"19292.110 ","16819.206 "
"19315.579 ","16838.149 "
"19339.049 ","16853.032 "
"19362.519 ","16861.305 "
"19385.989 ","16867.220 "
"19409.458 ","16870.514 "
"19432.928 ","16873.239 "
"19456.398 ","16875.408 "
"19479.867 ","16877.470 "
"19503.337 ","16879.527 "
"19526.807 ","16881.552 "
"19550.277 ","16883.961 "
"19573.746 ","16886.864 "
"19597.216 ","16890.226 "
"19620.686 ","16893.821 "
"19644.155 ","16897.456 "
"19667.625 ","16900.388 "
"19691.095 ","16902.173 "
"19714.565 ","16902.538 "
"19738.034 ","16900.981 "
"19761.504 ","16898.043 "
"19784.974 ","16893.387 "
"19808.443 ","16887.510 "
"19831.913 ","16880.815 "
"19855.383 ","16873.329 "
"19878.853 ","16864.418 "
"19902.322 ","16855.034 "
"19925.792 ","16845.796 "
"19949.262 ","16837.095 "
"19972.732 ","16829.940 "
"19996.201 ","16828.341 "
"20019.671 ","16831.153 "
"20043.141 ","16840.737 "
"20066.610 ","16848.278 "
"20090.080 ","16857.608 "
"20113.550 ","16871.758 "
"20137.020 ","16870.583 "
"20160.489 ","16865.291 "
"20183.959 ","16869.349 "
"20207.429 ","16868.943 "
"20230.898 ","16785.245 "
"20254.368 ","16685.927 "
"20277.838 ","16526.399 "
"20301.308 ","16365.415 "
"20324.777 ","16324.735 "
"20348.247 ","16291.618 "
"20371.717 ","16276.587 "
"20395.186 ","16269.539 "
"20418.656 ","16263.312 "
"20442.126 ","16300.331 "
"20465.596 ","16356.914 "
"20489.065 ","16428.163 "
"20512.535 ","16569.530 "
"20536.005 ","16733.144 "
"20559.475 ","16901.943 "
"20582.944 ","17061.765 "
"20606.414 ","17171.274 "
"20629.884 ","17259.709 "
"20653.353 ","17328.848 "
"20676.823 ","17336.894 "
"20700.293 ","17346.866 "
"20723.763 ","17359.705 "
"20747.232 ","17373.813 "
"20770.702 ","17387.738 "
"20794.172 ","17399.998 "
"20817.641 ","17409.042 "
"20841.111 ","17415.378 "
"20864.581 ","17418.325 "
"20888.051 ","17421.072 "
"20911.520 ","17425.303 "
"20934.990 ","17435.628 "
"20958.460 ","17449.154 "
"20981.929 ","17464.326 "
"21005.399 ","17479.630 "
"21028.869 ","17493.024 "
"21052.339 ","17504.025 "
"21075.808 ","17513.139 "
"21099.278 ","17517.916 "
"21122.748 ","17522.642 "
"21146.218 ","17530.140 "
"21169.687 ","17542.779 "
"21193.157 ","17558.125 "
"21216.627 ","17574.736 "
"21240.096 ","17590.646 "
"21263.566 ","17604.512 "
"21287.036 ","17616.199 "
"21310.506 ","17624.090 "
"21333.975 ","17627.788 "
"21357.445 ","17631.765 "
"21380.915 ","17635.930 "
"21404.384 ","17640.085 "
"21427.854 ","17644.133 "
"21451.324 ","17647.839 "
"21474.794 ","17651.645 "
"21498.263 ","17656.805 "
"21521.733 ","17662.683 "
"21545.203 ","17671.026 "
"21568.672 ","17680.990 "
"21592.142 ","17693.986 "
"21615.612 ","17707.698 "
"21639.082 ","17720.693 "
"21662.551 ","17731.544 "
"21686.021 ","17740.379 "
"21709.491 ","17746.565 "
"21732.961 ","17750.923 "
"21756.430 ","17752.404 "
"21779.900 ","17753.257 "
"21803.370 ","17753.667 "
"21826.839 ","17753.977 "
"21850.309 ","17754.798 "
"21873.779 ","17756.266 "
"21897.249 ","17758.201 "
"21920.718 ","17760.350 "
"21944.188 ","17762.549 "
"21967.658 ","17764.065 "
"21991.127 ","17764.777 "
"22014.597 ","17759.555 "
"22038.067 ","17747.722 "
"22061.537 ","17719.405 "
"22085.006 ","17679.825 "
"22108.476 ","17634.067 "
"22131.946 ","17589.481 "
"22155.415 ","17547.201 "
"22178.885 ","17514.070 "
"22202.355 ","17481.563 "
"22225.825 ","17473.607 "
"22249.294 ","17475.774 "
"22272.764 ","17497.149 "
"22296.234 ","17539.387 "
"22319.703 ","17588.348 "
"22343.173 ","17625.302 "
"22366.643 ","17651.530 "
"22390.113 ","17662.425 "
"22413.582 ","17662.313 "
"22437.052 ","17644.979 "
"22460.522 ","17616.088 "
"22483.992 ","17444.698 "
"22507.461 ","17265.890 "
"22530.931 ","17149.966 "
"22554.401 ","17085.329 "
"22577.870 ","17071.690 "
"22601.340 ","17062.332 "
"22624.810 ","17052.554 "
"22648.280 ","17040.693 "
"22671.749 ","17028.745 "
"22695.219 ","17019.339 "
"22718.689 ","17065.099 "
"22742.158 ","17137.190 "
"22765.628 ","17281.078 "
"22789.098 ","17459.778 "
"22812.568 ","17651.650 "
"22836.037 ","17837.855 "
"22859.507 ","18001.898 "
"22882.977 ","18098.494 "
"22906.446 ","18168.843 "
"22929.916 ","18180.583 "
"22953.386 ","18183.231 "
"22976.856 ","18187.653 "
"23000.325 ","18193.984 "
"23023.795 ","18201.557 "
"23047.265 ","18209.790 "
"23070.735 ","18218.057 "
"23094.204 ","18225.771 "
"23117.674 ","18231.537 "
"23141.144 ","18234.931 "
"23164.613 ","18237.156 "
"23188.083 ","18239.278 "
"23211.553 ","18241.407 "
"23235.023 ","18244.137 "
"23258.492 ","18248.913 "
"23281.962 ","18258.906 "
"23305.432 ","18271.965 "
"23328.901 ","18287.161 "
"23352.371 ","18302.968 "
"23375.841 ","18317.731 "
"23399.311 ","18329.528 "
"23422.780 ","18337.212 "
"23446.250 ","18339.770 "
"23469.720 ","18340.303 "
"23493.189 ","18340.242 "
"23516.659 ","18340.202 "
"23540.129 ","18340.641 "
"23563.599 ","18342.221 "
"23587.068 ","18344.799 "
"23610.538 ","18353.401 "
"23634.008 ","18369.539 "
"23657.478 ","18389.265 "
"23680.947 ","18410.649 "
"23704.417 ","18432.166 "
"23727.887 ","18451.565 "
"23751.356 ","18467.570 "
"23774.826 ","18476.823 "
"23798.296 ","18480.229 "
"23821.766 ","18483.754 "
"23845.235 ","18488.073 "
"23868.705 ","18492.112 "
"23892.175 ","18496.327 "
"23915.644 ","18500.051 "
"23939.114 ","18503.064 "
"23962.584 ","18505.025 "
"23986.054 ","18506.067 "
"24009.523 ","18506.431 "
"24032.993 ","18506.360 "
"24056.463 ","18505.989 "
"24079.932 ","18505.543 "
"24103.402 ","18505.266 "
"24126.872 ","18504.543 "
"24150.342 ","18503.004 "
"24173.811 ","18500.978 "
"24197.281 ","18498.458 "
"24220.751 ","18495.565 "
"24244.221 ","18493.099 "
"24267.690 ","18491.288 "
"24291.160 ","18490.430 "
"24314.630 ","18490.571 "
"24338.099 ","18490.285 "
"24361.569 ","18489.126 "
"24385.039 ","18486.906 "
"24408.509 ","18481.611 "
"24431.978 ","18469.688 "
"24455.448 ","18450.379 "
"24478.918 ","18424.035 "
"24502.387 ","18393.897 "
"24525.857 ","18359.663 "
"24549.327 ","18323.591 "
"24572.797 ","18287.275 "
"24596.266 ","18253.854 "
