"X(um)","Z(um)"
"6126.344 ",""
"6149.816 ",""
"6173.289 ",""
"6196.762 ",""
"6220.234 ",""
"6243.707 ",""
"6267.179 ",""
"6290.652 ",""
"6314.125 ",""
"6337.597 ",""
"6361.070 ",""
"6384.542 ",""
"6408.015 ",""
"6431.487 ",""
"6454.960 ",""
"6478.433 ",""
"6501.905 ",""
"6525.378 ",""
"6548.850 ",""
"6572.323 ",""
"6595.796 ",""
"6619.268 ",""
"6642.741 ",""
"6666.213 ",""
"6689.686 ",""
"6713.158 ",""
"6736.631 ",""
"6760.104 ",""
"6783.576 ",""
"6807.049 ",""
"6830.521 ",""
"6853.994 ",""
"6877.467 ",""
"6900.939 ",""
"6924.412 ",""
"6947.884 ",""
"6971.357 ",""
"6994.829 ",""
"7018.302 ",""
"7041.775 ",""
"7065.247 ",""
"7088.720 ",""
"7112.192 ",""
"7135.665 ",""
"7159.137 ",""
"7182.610 ",""
"7206.083 ",""
"7229.555 ",""
"7253.028 ",""
"7276.500 ",""
"7299.973 ",""
"7323.446 ",""
"7346.918 ",""
"7370.391 ",""
"7393.863 ",""
"7417.336 ",""
"7440.808 ",""
"7464.281 ",""
"7487.754 ",""
"7511.226 ",""
"7534.699 ",""
"7558.171 ",""
"7581.644 ",""
"7605.117 ",""
"7628.589 ",""
"7652.062 ",""
"7675.534 ",""
"7699.007 ",""
"7722.479 ",""
"7745.952 ",""
"7769.425 ",""
"7792.897 ",""
"7816.370 ",""
"7839.842 ",""
"7863.315 ",""
"7886.788 ",""
"7910.260 ",""
"7933.733 ",""
"7957.205 ",""
"7980.678 ",""
"8004.150 ",""
"8027.623 ",""
"8051.096 ",""
"8074.568 ",""
"8098.041 ",""
"8121.513 ",""
"8144.986 ",""
"8168.459 ",""
"8191.931 ",""
"8215.404 ",""
"8238.876 ",""
"8262.349 ",""
"8285.821 ",""
"8309.294 ",""
"8332.767 ",""
"8356.239 ",""
"8379.712 ",""
"8403.184 ",""
"8426.657 ",""
"8450.129 ",""
"8473.602 ",""
"8497.075 ",""
"8520.547 ",""
"8544.020 ",""
"8567.492 ",""
"8590.965 ",""
"8614.438 ",""
"8637.910 ",""
"8661.383 ",""
"8684.855 ",""
"8708.328 ",""
"8731.800 ",""
"8755.273 ",""
"8778.746 ",""
"8802.218 ",""
"8825.691 ",""
"8849.163 ",""
"8872.636 ",""
"8896.109 ",""
"8919.581 ",""
"8943.054 ",""
"8966.526 ",""
"8989.999 ",""
"9013.471 ",""
"9036.944 ",""
"9060.417 ",""
"9083.889 ",""
"9107.362 ",""
"9130.834 ",""
"9154.307 ",""
"9177.780 ",""
"9201.252 ","4390.941 "
"9224.725 ","4401.096 "
"9248.197 ","4404.795 "
"9271.670 ","4406.151 "
"9295.142 ","4404.374 "
"9318.615 ","4403.614 "
"9342.088 ","4409.704 "
"9365.560 ","4426.216 "
"9389.033 ","4452.502 "
"9412.505 ","4482.470 "
"9435.978 ","4513.452 "
"9459.451 ","4540.573 "
"9482.923 ","4559.799 "
"9506.396 ","4571.026 "
"9529.868 ","4576.738 "
"9553.341 ","4582.700 "
"9576.813 ","4594.122 "
"9600.286 ","4610.527 "
"9623.759 ","4632.209 "
"9647.231 ","4657.123 "
"9670.704 ","4682.532 "
"9694.176 ","4709.697 "
"9717.649 ","4738.761 "
"9741.121 ","4768.427 "
"9764.594 ","4799.033 "
"9788.067 ","4830.408 "
"9811.539 ","4864.142 "
"9835.012 ","4901.550 "
"9858.484 ","4938.960 "
"9881.957 ","4974.195 "
"9905.430 ","5006.815 "
"9928.902 ","5038.202 "
"9952.375 ","5067.871 "
"9975.847 ","5094.025 "
"9999.320 ","5115.703 "
"10022.792 ","5137.848 "
"10046.265 ","5163.908 "
"10069.738 ","5194.524 "
"10093.210 ","5227.886 "
"10116.683 ","5260.763 "
"10140.155 ","5291.429 "
"10163.628 ","5319.118 "
"10187.101 ","5344.634 "
"10210.573 ","5369.586 "
"10234.046 ","5393.288 "
"10257.518 ","5417.508 "
"10280.991 ","5444.419 "
"10304.463 ","5474.055 "
"10327.936 ","5505.342 "
"10351.409 ","5536.102 "
"10374.881 ","5564.608 "
"10398.354 ","5593.336 "
"10421.826 ","5620.394 "
"10445.299 ","5645.469 "
"10468.772 ","5671.210 "
"10492.244 ","5698.075 "
"10515.717 ","5724.700 "
"10539.189 ","5751.954 "
"10562.662 ","5780.819 "
"10586.134 ","5809.266 "
"10609.607 ","5835.325 "
"10633.080 ","5858.659 "
"10656.552 ","5881.775 "
"10680.025 ","5906.217 "
"10703.497 ","5931.077 "
"10726.970 ","5955.605 "
"10750.443 ","5980.043 "
"10773.915 ","6003.556 "
"10797.388 ","6025.353 "
"10820.860 ","6045.246 "
"10844.333 ","6063.084 "
"10867.805 ","6080.519 "
"10891.278 ","6098.550 "
"10914.751 ","6116.872 "
"10938.223 ","6135.564 "
"10961.696 ","6153.893 "
"10985.168 ","6173.002 "
"11008.641 ","6193.189 "
"11032.114 ","6212.876 "
"11055.586 ","6231.870 "
"11079.059 ","6251.398 "
"11102.531 ","6272.168 "
"11126.004 ","6294.755 "
"11149.476 ","6317.051 "
"11172.949 ","6338.067 "
"11196.422 ","6358.993 "
"11219.894 ","6380.732 "
"11243.367 ","6402.702 "
"11266.839 ","6423.164 "
"11290.312 ","6442.329 "
"11313.784 ","6463.078 "
"11337.257 ","6486.864 "
"11360.730 ","6511.666 "
"11384.202 ","6535.431 "
"11407.675 ","6557.879 "
"11431.147 ","6579.755 "
"11454.620 ","6600.075 "
"11478.093 ","6617.933 "
"11501.565 ","6632.956 "
"11525.038 ","6647.423 "
"11548.510 ","6662.827 "
"11571.983 ","6679.665 "
"11595.455 ","6699.442 "
"11618.928 ","6722.900 "
"11642.401 ","6748.438 "
"11665.873 ","6774.391 "
"11689.346 ","6800.257 "
"11712.818 ","6826.881 "
"11736.291 ","6853.925 "
"11759.764 ","6879.696 "
"11783.236 ","6903.777 "
"11806.709 ","6927.992 "
"11830.181 ","6954.393 "
"11853.654 ","6982.225 "
"11877.126 ","7010.235 "
"11900.599 ","7039.285 "
"11924.072 ","7069.745 "
"11947.544 ","7100.324 "
"11971.017 ","7128.870 "
"11994.489 ","7154.337 "
"12017.962 ","7177.792 "
"12041.435 ","7200.353 "
"12064.907 ","7221.872 "
"12088.380 ","7243.025 "
"12111.852 ","7264.646 "
"12135.325 ","7287.939 "
"12158.797 ","7312.605 "
"12182.270 ","7338.379 "
"12205.743 ","7364.164 "
"12229.215 ","7389.288 "
"12252.688 ","7414.538 "
"12276.160 ","7439.886 "
"12299.633 ","7464.467 "
"12323.106 ","7487.407 "
"12346.578 ","7507.791 "
"12370.051 ","7526.434 "
"12393.523 ","7544.959 "
"12416.996 ","7563.469 "
"12440.468 ","7581.336 "
"12463.941 ","7598.180 "
"12487.414 ","7614.341 "
"12510.886 ","7630.775 "
"12534.359 ","7648.733 "
"12557.831 ","7667.251 "
"12581.304 ","7685.026 "
"12604.776 ","7702.365 "
"12628.249 ","7719.963 "
"12651.722 ","7737.944 "
"12675.194 ","7755.844 "
"12698.667 ","7772.247 "
"12722.139 ","7787.042 "
"12745.612 ","7801.095 "
"12769.085 ","7815.058 "
"12792.557 ","7828.801 "
"12816.030 ","7842.532 "
"12839.502 ","7856.513 "
"12862.975 ","7871.609 "
"12886.447 ","7888.069 "
"12909.920 ","7905.806 "
"12933.393 ","7925.727 "
"12956.865 ","7947.231 "
"12980.338 ","7969.098 "
"13003.810 ","7992.203 "
"13027.283 ","8017.084 "
"13050.756 ","8043.190 "
"13074.228 ","8068.177 "
"13097.701 ","8090.322 "
"13121.173 ","8110.565 "
"13144.646 ","8130.273 "
"13168.118 ","8149.514 "
"13191.591 ","8167.414 "
"13215.064 ","8184.292 "
"13238.536 ","8201.201 "
"13262.009 ","8218.002 "
"13285.481 ","8235.057 "
"13308.954 ","8252.672 "
"13332.427 ","8270.789 "
"13355.899 ","8289.891 "
"13379.372 ","8310.829 "
"13402.844 ","8333.609 "
"13426.317 ","8356.618 "
"13449.789 ","8377.373 "
"13473.262 ","8396.174 "
"13496.735 ","8415.261 "
"13520.207 ","8435.854 "
"13543.680 ","8456.904 "
"13567.152 ","8478.324 "
"13590.625 ","8502.364 "
"13614.098 ","8529.273 "
"13637.570 ","8555.936 "
"13661.043 ","8579.931 "
"13684.515 ","8600.528 "
"13707.988 ","8618.245 "
"13731.460 ","8634.008 "
"13754.933 ","8648.390 "
"13778.406 ","8662.445 "
"13801.878 ","8677.677 "
"13825.351 ","8694.802 "
"13848.823 ","8714.554 "
"13872.296 ","8735.409 "
"13895.769 ","8755.335 "
"13919.241 ","8773.180 "
"13942.714 ","8790.519 "
"13966.186 ","8808.942 "
"13989.659 ","8828.037 "
"14013.131 ","8846.497 "
"14036.604 ","8864.620 "
"14060.077 ","8883.332 "
"14083.549 ","8903.335 "
"14107.022 ","8924.130 "
"14130.494 ","8943.884 "
"14153.967 ","8961.519 "
"14177.439 ","8977.791 "
"14200.912 ","8994.087 "
"14224.385 ","9011.218 "
"14247.857 ","9029.086 "
"14271.330 ","9047.143 "
"14294.802 ","9065.659 "
"14318.275 ","9085.591 "
"14341.748 ","9107.320 "
"14365.220 ","9129.785 "
"14388.693 ","9150.426 "
"14412.165 ","9168.652 "
"14435.638 ","9185.570 "
"14459.110 ","9203.187 "
"14482.583 ","9221.554 "
"14506.056 ","9239.786 "
"14529.528 ","9257.933 "
"14553.001 ","9278.094 "
"14576.473 ","9300.585 "
"14599.946 ","9324.289 "
"14623.419 ","9347.059 "
"14646.891 ","9367.647 "
"14670.364 ","9386.943 "
"14693.836 ","9406.317 "
"14717.309 ","9425.048 "
"14740.781 ","9442.575 "
"14764.254 ","9458.627 "
"14787.727 ","9473.399 "
"14811.199 ","9487.323 "
"14834.672 ","9500.208 "
"14858.144 ","9512.321 "
"14881.617 ","9524.707 "
"14905.090 ","9537.289 "
"14928.562 ","9550.176 "
"14952.035 ","9563.391 "
"14975.507 ","9577.659 "
"14998.980 ","9593.043 "
"15022.452 ","9608.889 "
"15045.925 ","9623.869 "
"15069.398 ","9638.543 "
"15092.870 ","9652.993 "
"15116.343 ","9667.386 "
"15139.815 ","9681.209 "
"15163.288 ","9694.262 "
"15186.761 ","9706.500 "
"15210.233 ","9718.717 "
"15233.706 ","9730.262 "
"15257.178 ","9740.452 "
"15280.651 ","9748.424 "
"15304.123 ","9754.641 "
"15327.596 ","9761.014 "
"15351.069 ","9769.985 "
"15374.541 ","9782.672 "
"15398.014 ","9798.322 "
"15421.486 ","9815.238 "
"15444.959 ","9832.474 "
"15468.431 ","9849.716 "
"15491.904 ","9867.016 "
"15515.377 ","9884.295 "
"15538.849 ","9901.541 "
"15562.322 ","9918.815 "
"15585.794 ","9936.206 "
"15609.267 ","9953.231 "
"15632.740 ","9969.157 "
"15656.212 ","9984.527 "
"15679.685 ","9999.958 "
"15703.157 ","10015.516 "
"15726.630 ","10031.710 "
"15750.102 ","10048.869 "
"15773.575 ","10068.008 "
"15797.048 ","10088.293 "
"15820.520 ","10107.134 "
"15843.993 ","10123.921 "
"15867.465 ","10139.303 "
"15890.938 ","10153.667 "
"15914.411 ","10167.233 "
"15937.883 ","10179.607 "
"15961.356 ","10191.355 "
"15984.828 ","10203.196 "
"16008.301 ","10215.300 "
"16031.773 ","10226.789 "
"16055.246 ","10236.710 "
"16078.719 ","10244.229 "
"16102.191 ","10249.114 "
"16125.664 ","10252.415 "
"16149.136 ","10255.623 "
"16172.609 ","10258.732 "
"16196.082 ","10261.774 "
"16219.554 ","10264.655 "
"16243.027 ","10267.125 "
"16266.499 ","10268.771 "
"16289.972 ","10269.360 "
"16313.444 ","10268.888 "
"16336.917 ","10267.638 "
"16360.390 ","10266.170 "
"16383.862 ","10264.715 "
"16407.335 ","10263.440 "
"16430.807 ","10262.433 "
"16454.280 ","10261.769 "
"16477.753 ","10261.282 "
"16501.225 ","10260.828 "
"16524.698 ","10260.505 "
"16548.170 ","10260.399 "
"16571.643 ","10260.521 "
"16595.115 ","10260.728 "
"16618.588 ","10260.987 "
"16642.061 ","10261.180 "
"16665.533 ","10261.158 "
"16689.006 ","10261.074 "
"16712.478 ","10260.940 "
"16735.951 ","10260.821 "
"16759.423 ","10260.830 "
"16782.896 ","10260.852 "
"16806.369 ","10260.826 "
"16829.841 ","10260.700 "
"16853.314 ","10260.525 "
"16876.786 ","10260.316 "
"16900.259 ","10260.069 "
"16923.732 ","10259.113 "
"16947.204 ","10251.543 "
"16970.677 ","10220.118 "
"16994.149 ","10159.869 "
"17017.622 ","10103.300 "
"17041.094 ","10050.760 "
"17064.567 ","10019.837 "
"17088.040 ","10016.548 "
"17111.512 ","9971.177 "
"17134.985 ","9863.280 "
"17158.457 ","9771.028 "
"17181.930 ","9724.158 "
"17205.403 ","9701.288 "
"17228.875 ","9696.614 "
"17252.348 ","9697.124 "
"17275.820 ","9699.899 "
"17299.293 ","9706.316 "
"17322.765 ","9716.215 "
"17346.238 ","9728.185 "
"17369.711 ","9741.035 "
"17393.183 ","9754.129 "
"17416.656 ","9767.853 "
"17440.128 ","9781.938 "
"17463.601 ","9795.748 "
"17487.074 ","9809.376 "
"17510.546 ","9823.593 "
"17534.019 ","9837.607 "
"17557.491 ","9851.439 "
"17580.964 ","9865.140 "
"17604.436 ","9878.442 "
"17627.909 ","9891.422 "
"17651.382 ","9903.917 "
"17674.854 ","9916.221 "
"17698.327 ","9927.443 "
"17721.799 ","9937.419 "
"17745.272 ","9948.140 "
"17768.745 ","9961.588 "
"17792.217 ","9982.896 "
"17815.690 ","10023.902 "
"17839.162 ","10079.399 "
"17862.635 ","10163.609 "
"17886.107 ","10276.445 "
"17909.580 ","10412.736 "
"17933.053 ","10565.370 "
"17956.525 ","10725.389 "
"17979.998 ","10883.455 "
"18003.470 ","11039.820 "
"18026.943 ","11170.588 "
"18050.416 ","11280.282 "
"18073.888 ","11368.892 "
"18097.361 ","11439.455 "
"18120.833 ","11494.225 "
"18144.306 ","11535.573 "
"18167.778 ","11565.137 "
"18191.251 ","11591.192 "
"18214.724 ","11610.669 "
"18238.196 ","11629.807 "
"18261.669 ","11648.070 "
"18285.141 ","11664.322 "
"18308.614 ","11678.017 "
"18332.086 ","11689.558 "
"18355.559 ","11700.408 "
"18379.032 ","11711.286 "
"18402.504 ","11722.577 "
"18425.977 ","11734.067 "
"18449.449 ","11745.374 "
"18472.922 ","11756.434 "
"18496.395 ","11767.669 "
"18519.867 ","11779.327 "
"18543.340 ","11791.076 "
"18566.812 ","11802.971 "
"18590.285 ","11815.218 "
"18613.757 ","11827.736 "
"18637.230 ","11839.781 "
"18660.703 ","11850.860 "
"18684.175 ","11861.113 "
"18707.648 ","11871.609 "
"18731.120 ","11882.217 "
"18754.593 ","11892.856 "
"18778.066 ","11903.132 "
"18801.538 ","11912.775 "
"18825.011 ","11921.188 "
"18848.483 ","11928.853 "
"18871.956 ","11935.663 "
"18895.428 ","11942.322 "
"18918.901 ","11949.162 "
"18942.374 ","11956.439 "
"18965.846 ","11963.874 "
"18989.319 ","11971.450 "
"19012.791 ","11978.783 "
"19036.264 ","11985.509 "
"19059.737 ","11991.397 "
"19083.209 ","11996.199 "
"19106.682 ","11999.764 "
"19130.154 ","12002.265 "
"19153.627 ","12003.747 "
"19177.099 ","12003.887 "
"19200.572 ","12002.384 "
"19224.045 ","11995.404 "
"19247.517 ","11979.331 "
"19270.990 ","11952.252 "
"19294.462 ","11911.902 "
"19317.935 ","11861.628 "
"19341.408 ","11799.556 "
"19364.880 ","11733.604 "
"19388.353 ","11665.358 "
"19411.825 ","11604.253 "
"19435.298 ","11544.572 "
"19458.770 ","11490.430 "
"19482.243 ","11440.791 "
"19505.716 ","11380.778 "
"19529.188 ","11317.808 "
"19552.661 ","11250.241 "
"19576.133 ","11178.825 "
"19599.606 ","11116.862 "
"19623.078 ","11104.971 "
"19646.551 ","11120.252 "
"19670.024 ","11136.114 "
"19693.496 ","11148.811 "
"19716.969 ","11164.376 "
"19740.441 ","11179.636 "
"19763.914 ","11195.438 "
"19787.387 ","11210.807 "
"19810.859 ","11224.173 "
"19834.332 ","11236.953 "
"19857.804 ","11248.710 "
"19881.277 ","11258.616 "
"19904.749 ","11266.238 "
"19928.222 ","11273.266 "
"19951.695 ","11281.362 "
"19975.167 ","11290.656 "
"19998.640 ","11300.562 "
"20022.112 ","11311.650 "
"20045.585 ","11323.445 "
"20069.058 ","11335.551 "
"20092.530 ","11348.078 "
"20116.003 ","11362.124 "
"20139.475 ","11377.322 "
"20162.948 ","11393.545 "
"20186.420 ","11408.926 "
"20209.893 ","11423.012 "
"20233.366 ","11437.126 "
"20256.838 ","11455.331 "
"20280.311 ","11480.157 "
"20303.783 ","11516.872 "
"20327.256 ","11587.992 "
"20350.729 ","11703.746 "
"20374.201 ","11854.915 "
"20397.674 ","12030.680 "
"20421.146 ","12209.139 "
"20444.619 ","12377.593 "
"20468.091 ","12523.750 "
"20491.564 ","12626.154 "
"20515.037 ","12690.034 "
"20538.509 ","12733.499 "
"20561.982 ","12761.859 "
"20585.454 ","12784.283 "
"20608.927 ","12800.880 "
"20632.400 ","12814.114 "
"20655.872 ","12826.857 "
"20679.345 ","12838.902 "
"20702.817 ","12849.473 "
"20726.290 ","12859.244 "
"20749.762 ","12868.701 "
"20773.235 ","12877.323 "
"20796.708 ","12885.851 "
"20820.180 ","12894.421 "
"20843.653 ","12902.758 "
"20867.125 ","12910.456 "
"20890.598 ","12917.346 "
"20914.070 ","12923.749 "
"20937.543 ","12930.113 "
"20961.016 ","12936.357 "
"20984.488 ","12942.984 "
"21007.961 ","12950.285 "
"21031.433 ","12958.418 "
"21054.906 ","12967.320 "
"21078.379 ","12976.778 "
"21101.851 ","12986.581 "
"21125.324 ","12996.361 "
"21148.796 ","13005.777 "
"21172.269 ","13014.935 "
"21195.741 ","13023.696 "
"21219.214 ","13032.655 "
"21242.687 ","13042.319 "
"21266.159 ","13052.784 "
"21289.632 ","13064.489 "
"21313.104 ","13077.212 "
"21336.577 ","13090.389 "
"21360.050 ","13103.203 "
"21383.522 ","13115.290 "
"21406.995 ","13126.671 "
"21430.467 ","13138.397 "
"21453.940 ","13150.709 "
"21477.412 ","13162.860 "
"21500.885 ","13175.135 "
"21524.358 ","13187.715 "
"21547.830 ","13200.149 "
"21571.303 ","13211.781 "
"21594.775 ","13221.940 "
"21618.248 ","13231.178 "
"21641.721 ","13240.603 "
"21665.193 ","13250.478 "
"21688.666 ","13260.821 "
"21712.138 ","13271.578 "
"21735.611 ","13282.807 "
"21759.083 ","13294.241 "
"21782.556 ","13305.146 "
"21806.029 ","13315.074 "
"21829.501 ","13324.046 "
"21852.974 ","13332.403 "
"21876.446 ","13341.371 "
"21899.919 ","13351.531 "
"21923.392 ","13362.639 "
"21946.864 ","13374.278 "
"21970.337 ","13386.413 "
"21993.809 ","13399.048 "
"22017.282 ","13412.238 "
"22040.754 ","13425.068 "
"22064.227 ","13437.368 "
"22087.700 ","13449.072 "
"22111.172 ","13460.068 "
"22134.645 ","13469.893 "
"22158.117 ","13478.237 "
"22181.590 ","13484.864 "
"22205.063 ","13490.091 "
"22228.535 ","13494.204 "
"22252.008 ","13497.832 "
"22275.480 ","13501.155 "
"22298.953 ","13504.185 "
"22322.425 ","13507.144 "
"22345.898 ","13510.197 "
"22369.371 ","13513.233 "
"22392.843 ","13516.185 "
"22416.316 ","13519.666 "
"22439.788 ","13523.144 "
"22463.261 ","13526.501 "
"22486.733 ","13529.792 "
"22510.206 ","13532.766 "
"22533.679 ","13535.212 "
"22557.151 ","13536.906 "
"22580.624 ","13537.049 "
"22604.096 ","13536.139 "
"22627.569 ","13533.542 "
"22651.042 ","13528.556 "
"22674.514 ","13521.131 "
"22697.987 ","13510.203 "
"22721.459 ","13494.038 "
"22744.932 ","13471.739 "
"22768.404 ","13439.911 "
"22791.877 ","13399.112 "
"22815.350 ","13354.061 "
"22838.822 ","13311.657 "
"22862.295 ","13271.236 "
"22885.767 ","13240.769 "
"22909.240 ","13236.134 "
"22932.713 ","13236.174 "
"22956.185 ","13240.139 "
"22979.658 ","13245.126 "
"23003.130 ","13259.690 "
"23026.603 ","13280.454 "
"23050.075 ","13302.573 "
"23073.548 ","13313.700 "
"23097.021 ","13341.526 "
"23120.493 ","13360.188 "
"23143.966 ","13357.039 "
"23167.438 ","13344.182 "
"23190.911 ","13318.265 "
"23214.384 ","13275.612 "
"23237.856 ","13177.009 "
"23261.329 ","13058.935 "
"23284.801 ","12887.999 "
"23308.274 ","12745.515 "
"23331.746 ","12723.566 "
"23355.219 ","12700.002 "
"23378.692 ","12699.489 "
"23402.164 ","12695.498 "
"23425.637 ","12691.172 "
"23449.109 ","12686.013 "
"23472.582 ","12679.222 "
"23496.055 ","12671.612 "
"23519.527 ","12664.907 "
"23543.000 ","12660.334 "
"23566.472 ","12662.144 "
"23589.945 ","12669.944 "
"23613.417 ","12683.309 "
"23636.890 ","12700.739 "
"23660.363 ","12721.276 "
"23683.835 ","12741.930 "
"23707.308 ","12760.464 "
"23730.780 ","12774.137 "
"23754.253 ","12784.137 "
"23777.725 ","12790.910 "
"23801.198 ","12796.762 "
"23824.671 ","12804.013 "
"23848.143 ","12829.222 "
"23871.616 ","12916.122 "
"23895.088 ","13039.321 "
"23918.561 ","13204.279 "
"23942.034 ","13403.905 "
"23965.506 ","13608.574 "
"23988.979 ","13799.573 "
"24012.451 ","13953.377 "
"24035.924 ","14039.875 "
"24059.396 ","14101.561 "
"24082.869 ","14133.947 "
"24106.342 ","14143.951 "
"24129.814 ","14152.260 "
"24153.287 ","14160.440 "
"24176.759 ","14167.880 "
"24200.232 ","14173.923 "
"24223.705 ","14177.949 "
"24247.177 ","14180.747 "
"24270.650 ","14182.525 "
"24294.122 ","14183.447 "
"24317.595 ","14183.997 "
"24341.067 ","14184.250 "
"24364.540 ","14184.394 "
"24388.013 ","14184.572 "
"24411.485 ","14184.656 "
"24434.958 ","14184.642 "
"24458.430 ","14184.623 "
"24481.903 ","14184.804 "
"24505.376 ","14185.379 "
"24528.848 ","14186.750 "
"24552.321 ","14189.268 "
"24575.793 ","14193.590 "
"24599.266 ","14199.680 "
"24622.738 ","14207.753 "
"24646.211 ","14217.161 "
"24669.684 ","14227.289 "
"24693.156 ","14237.963 "
"24716.629 ","14248.410 "
"24740.101 ","14258.335 "
"24763.574 ","14267.259 "
"24787.047 ","14274.835 "
"24810.519 ","14281.569 "
"24833.992 ","14287.373 "
"24857.464 ","14292.019 "
"24880.937 ","14295.822 "
"24904.409 ","14299.023 "
"24927.882 ","14302.689 "
"24951.355 ","14306.939 "
"24974.827 ","14312.643 "
